Count,Values,Labels,Misc,CPU-usage,Values-2,Units
50.322201018,25,iTLB-loads,7155271,7.14,0.249,K/sec
50.322201018,226,node-load-misses,10732982,10.71,0.002,M/sec
50.322201018,13,node-loads,14310561,14.28,0.13,K/sec
50.322201018,38,node-store-misses,7155370,7.14,0.379,K/sec
50.322201018,150,node-stores,7155245,7.14,0.001,M/sec
50.422451685,111774421,branches,10741645,10.72,1115.046,M/sec
50.422451685,123475,branch-misses,14328086,14.29,0.09,of all branches
50.422451685,9985387,bus-cycles,14335931,14.3,99.613,M/sec
50.422451685,395,cache-misses,14344067,14.31,0.109,of all cache refs
50.422451685,841371,cache-references,14345763,14.31,8.393,M/sec
50.422451685,259540935,cycles,14344393,14.31,2.589,GHz
50.422451685,621482859,instructions,17922781,17.88,2.39,insn per cycle
50.422451685,259546090,ref-cycles,21501256,21.45,2589.196,M/sec
50.422451685,0,alignment-faults,100241978,100,0,K/sec
50.422451685,0,bpf-output,100241975,100,0,K/sec
50.422451685,0,context-switches,100241973,100,0,K/sec
50.422451685,100.24979,cpu-clock,100241970,100,,
50.422451685,0,cpu-migrations,100241968,100,0,K/sec
50.422451685,0,dummy,100241965,100,0,K/sec
50.422451685,0,emulation-faults,100241963,100,0,K/sec
50.422451685,0,major-faults,100241960,100,0,K/sec
50.422451685,0,minor-faults,100241957,100,0,K/sec
50.422451685,0,page-faults,100241955,100,0,K/sec
50.422451685,100.249882,task-clock,100241952,100,,
50.422451685,1573819,L1-dcache-load-misses,21493275,21.44,0.73,of all L1-dcache hits
50.422451685,193405143,L1-dcache-loads,21453481,21.4,1929.383,M/sec
50.422451685,103654649,L1-dcache-stores,7157032,7.14,1034.045,M/sec
50.422451685,18007,L1-icache-load-misses,7156932,7.14,,
50.422451685,276,LLC-load-misses,7157040,7.14,0.11,of all LL-cache hits
50.422451685,572320,LLC-loads,10735303,10.71,5.709,M/sec
50.422451685,238,LLC-store-misses,7156917,7.14,0.002,M/sec
50.422451685,210529,LLC-stores,7157052,7.14,2.1,M/sec
50.422451685,121890,branch-load-misses,10735543,10.71,1.216,M/sec
50.422451685,111560884,branch-loads,14314143,14.28,1112.916,M/sec
50.422451685,7011,dTLB-load-misses,14313890,14.28,0,of all dTLB cache hits
50.422451685,194057856,dTLB-loads,14282260,14.25,1935.894,M/sec
50.422451685,75,dTLB-store-misses,7156981,7.14,0.748,K/sec
50.422451685,103964256,dTLB-stores,7156872,7.14,1037.133,M/sec
50.422451685,0,iTLB-load-misses,7156957,7.14,0,of all iTLB cache hits
50.422451685,25,iTLB-loads,7156951,7.14,0.249,K/sec
50.422451685,209,node-load-misses,10735501,10.71,0.002,M/sec
50.422451685,25,node-loads,14313920,14.28,0.249,K/sec
50.422451685,0,node-store-misses,7157049,7.14,0,K/sec
50.422451685,163,node-stores,7156924,7.14,0.002,M/sec
50.522699249,112392361,branches,10744141,10.72,1121.211,M/sec
50.522699249,125706,branch-misses,14331402,14.3,0.09,of all branches
50.522699249,9985142,bus-cycles,14338217,14.3,99.61,M/sec
50.522699249,332,cache-misses,14338405,14.3,0.091,of all cache refs
50.522699249,786682,cache-references,14332164,14.3,7.848,M/sec
50.522699249,259608309,cycles,14324368,14.29,2.59,GHz
50.522699249,624426162,instructions,17903592,17.86,2.41,insn per cycle
50.522699249,259638587,ref-cycles,21482905,21.43,2590.118,M/sec
50.522699249,0,alignment-faults,100241991,100,0,K/sec
50.522699249,0,bpf-output,100241988,100,0,K/sec
50.522699249,0,context-switches,100241986,100,0,K/sec
50.522699249,100.248634,cpu-clock,100241983,100,,
50.522699249,0,cpu-migrations,100241981,100,0,K/sec
50.522699249,0,dummy,100241979,100,0,K/sec
50.522699249,0,emulation-faults,100241976,100,0,K/sec
50.522699249,0,major-faults,100241973,100,0,K/sec
50.522699249,0,minor-faults,100241971,100,0,K/sec
50.522699249,0,page-faults,100241968,100,0,K/sec
50.522699249,100.248748,task-clock,100241965,100,,
50.522699249,1518674,L1-dcache-load-misses,21475885,21.42,0.71,of all L1-dcache hits
50.522699249,194811359,L1-dcache-loads,21444102,21.39,1943.411,M/sec
50.522699249,103764322,L1-dcache-stores,7158708,7.14,1035.138,M/sec
50.522699249,16579,L1-icache-load-misses,7158604,7.14,,
50.522699249,163,LLC-load-misses,7158710,7.14,0.06,of all LL-cache hits
50.522699249,589798,LLC-loads,10737810,10.71,5.884,M/sec
50.522699249,188,LLC-store-misses,7158590,7.14,0.002,M/sec
50.522699249,211319,LLC-stores,7158725,7.14,2.108,M/sec
50.522699249,124417,branch-load-misses,10738052,10.71,1.241,M/sec
50.522699249,111941618,branch-loads,14317487,14.28,1116.714,M/sec
50.522699249,7042,dTLB-load-misses,14317235,14.28,0,of all dTLB cache hits
50.522699249,194497886,dTLB-loads,14285669,14.25,1940.284,M/sec
50.522699249,100,dTLB-store-misses,7158654,7.14,0.998,K/sec
50.522699249,103977239,dTLB-stores,7158544,7.14,1037.262,M/sec
50.522699249,0,iTLB-load-misses,7158630,7.14,0,of all iTLB cache hits
50.522699249,0,iTLB-loads,7158624,7.14,0,K/sec
50.522699249,134,node-load-misses,10738009,10.71,0.001,M/sec
50.522699249,63,node-loads,14317262,14.28,0.628,K/sec
50.522699249,25,node-store-misses,7158719,7.14,0.249,K/sec
50.522699249,175,node-stores,7158596,7.14,0.002,M/sec
50.622943867,112297537,branches,10738171,10.71,1120.265,M/sec
50.622943867,127541,branch-misses,14318335,14.28,0.1,of all branches
50.622943867,9986636,bus-cycles,14318232,14.28,99.625,M/sec
50.622943867,511,cache-misses,14318942,14.28,0.14,of all cache refs
50.622943867,823308,cache-references,14320631,14.29,8.213,M/sec
50.622943867,259565615,cycles,14320770,14.29,2.589,GHz
50.622943867,623759046,instructions,17900824,17.86,2.4,insn per cycle
50.622943867,259592064,ref-cycles,21480965,21.43,2589.654,M/sec
50.622943867,0,alignment-faults,100241991,100,0,K/sec
50.622943867,0,bpf-output,100241989,100,0,K/sec
50.622943867,0,context-switches,100241986,100,0,K/sec
50.622943867,100.242183,cpu-clock,100241984,100,,
50.622943867,0,cpu-migrations,100241981,100,0,K/sec
50.622943867,0,dummy,100241979,100,0,K/sec
50.622943867,0,emulation-faults,100241976,100,0,K/sec
50.622943867,0,major-faults,100241973,100,0,K/sec
50.622943867,0,minor-faults,100241971,100,0,K/sec
50.622943867,0,page-faults,100241968,100,0,K/sec
50.622943867,100.242246,task-clock,100241966,100,,
50.622943867,1525150,L1-dcache-load-misses,21480883,21.43,0.71,of all L1-dcache hits
50.622943867,194364590,L1-dcache-loads,21449167,21.4,1938.954,M/sec
50.622943867,104106419,L1-dcache-stores,7160377,7.14,1038.551,M/sec
50.622943867,16691,L1-icache-load-misses,7160270,7.14,,
50.622943867,313,LLC-load-misses,7160377,7.14,0.12,of all LL-cache hits
50.622943867,581737,LLC-loads,10740310,10.71,5.803,M/sec
50.622943867,251,LLC-store-misses,7160255,7.14,0.003,M/sec
50.622943867,211116,LLC-stores,7160391,7.14,2.106,M/sec
50.622943867,123890,branch-load-misses,10740550,10.71,1.236,M/sec
50.622943867,111846196,branch-loads,14320818,14.29,1115.762,M/sec
50.622943867,7048,dTLB-load-misses,14320568,14.29,0,of all dTLB cache hits
50.622943867,194255344,dTLB-loads,14289063,14.25,1937.864,M/sec
50.622943867,75,dTLB-store-misses,7160320,7.14,0.748,K/sec
50.622943867,104241460,dTLB-stores,7160210,7.14,1039.898,M/sec
50.622943867,0,iTLB-load-misses,7160295,7.14,0,of all iTLB cache hits
50.622943867,0,iTLB-loads,7160289,7.14,0,K/sec
50.622943867,192,node-load-misses,10740508,10.71,0.002,M/sec
50.622943867,13,node-loads,14320593,14.29,0.13,K/sec
50.622943867,50,node-store-misses,7160384,7.14,0.499,K/sec
50.622943867,90,node-stores,7159829,7.14,0.898,K/sec
50.723202567,112335108,branches,10725389,10.7,1120.639,M/sec
50.723202567,126468,branch-misses,14306372,14.27,0.1,of all branches
50.723202567,9985020,bus-cycles,14314171,14.28,99.609,M/sec
50.723202567,414,cache-misses,14322263,14.29,0.113,of all cache refs
50.723202567,810309,cache-references,14323946,14.29,8.084,M/sec
50.723202567,259556720,cycles,14324089,14.29,2.589,GHz
50.723202567,624476986,instructions,17904972,17.86,2.41,insn per cycle
50.723202567,259586295,ref-cycles,21485944,21.43,2589.596,M/sec
50.723202567,0,alignment-faults,100241998,100,0,K/sec
50.723202567,0,bpf-output,100241995,100,0,K/sec
50.723202567,0,context-switches,100241993,100,0,K/sec
50.723202567,100.2453,cpu-clock,100241990,100,,
50.723202567,0,cpu-migrations,100242010,100,0,K/sec
50.723202567,0,dummy,100242008,100,0,K/sec
50.723202567,0,emulation-faults,100242005,100,0,K/sec
50.723202567,0,major-faults,100242003,100,0,K/sec
50.723202567,0,minor-faults,100242000,100,0,K/sec
50.723202567,0,page-faults,100241997,100,0,K/sec
50.723202567,100.256487,task-clock,100241995,100,,
50.723202567,1517435,L1-dcache-load-misses,21485861,21.43,0.71,of all L1-dcache hits
50.723202567,194586366,L1-dcache-loads,21454212,21.4,1941.166,M/sec
50.723202567,103793277,L1-dcache-stores,7162036,7.14,1035.427,M/sec
50.723202567,17669,L1-icache-load-misses,7161930,7.14,,
50.723202567,238,LLC-load-misses,7162038,7.14,0.09,of all LL-cache hits
50.723202567,588065,LLC-loads,10742803,10.72,5.866,M/sec
50.723202567,213,LLC-store-misses,7161916,7.14,0.002,M/sec
50.723202567,211832,LLC-stores,7162050,7.14,2.113,M/sec
50.723202567,125795,branch-load-misses,10743038,10.72,1.255,M/sec
50.723202567,112226447,branch-loads,14324137,14.29,1119.555,M/sec
50.723202567,6825,dTLB-load-misses,14323882,14.29,0,of all dTLB cache hits
50.723202567,194350429,dTLB-loads,14292440,14.26,1938.813,M/sec
50.723202567,125,dTLB-store-misses,7161985,7.14,0.001,M/sec
50.723202567,103961688,dTLB-stores,7161873,7.14,1037.107,M/sec
50.723202567,13,iTLB-load-misses,7161952,7.14,80.68,of all iTLB cache hits
50.723202567,25,iTLB-loads,7161950,7.14,0.249,K/sec
50.723202567,150,node-load-misses,10742994,10.72,0.001,M/sec
50.723202567,25,node-loads,14316081,14.28,0.249,K/sec
50.723202567,0,node-store-misses,7146314,7.13,0,K/sec
50.723202567,2312,node-stores,7146108,7.13,0.023,M/sec
50.823449766,112522358,branches,10727904,10.7,1122.507,M/sec
50.823449766,126498,branch-misses,14309714,14.28,0.1,of all branches
50.823449766,9986203,bus-cycles,14317494,14.28,99.621,M/sec
50.823449766,382,cache-misses,14325573,14.29,0.104,of all cache refs
50.823449766,791250,cache-references,14327253,14.29,7.893,M/sec
50.823449766,259580304,cycles,14327389,14.29,2.59,GHz
50.823449766,625818686,instructions,17909099,17.87,2.41,insn per cycle
50.823449766,259611447,ref-cycles,21490898,21.44,2589.847,M/sec
50.823449766,0,alignment-faults,100242023,100,0,K/sec
50.823449766,0,bpf-output,100242021,100,0,K/sec
50.823449766,0,context-switches,100242018,100,0,K/sec
50.823449766,100.254846,cpu-clock,100242016,100,,
50.823449766,0,cpu-migrations,100242013,100,0,K/sec
50.823449766,0,dummy,100242011,100,0,K/sec
50.823449766,0,emulation-faults,100242008,100,0,K/sec
50.823449766,0,major-faults,100242005,100,0,K/sec
50.823449766,0,minor-faults,100242003,100,0,K/sec
50.823449766,0,page-faults,100242000,100,0,K/sec
50.823449766,100.243554,task-clock,100241998,100,,
50.823449766,1516393,L1-dcache-load-misses,21490818,21.44,0.71,of all L1-dcache hits
50.823449766,194490147,L1-dcache-loads,21459228,21.41,1940.206,M/sec
50.823449766,103976635,L1-dcache-stores,7163687,7.15,1037.256,M/sec
50.823449766,18193,L1-icache-load-misses,7163584,7.15,,
50.823449766,276,LLC-load-misses,7163690,7.15,0.11,of all LL-cache hits
50.823449766,565215,LLC-loads,10745287,10.72,5.639,M/sec
50.823449766,225,LLC-store-misses,7163573,7.15,0.002,M/sec
50.823449766,211602,LLC-stores,7163700,7.15,2.111,M/sec
50.823449766,123800,branch-load-misses,10745517,10.72,1.235,M/sec
50.823449766,111831302,branch-loads,14327441,14.29,1115.613,M/sec
50.823449766,7286,dTLB-load-misses,14327187,14.29,0,of all dTLB cache hits
50.823449766,193825506,dTLB-loads,14295808,14.26,1933.576,M/sec
50.823449766,88,dTLB-store-misses,7163637,7.15,0.878,K/sec
50.823449766,104051400,dTLB-stores,7163525,7.15,1038.002,M/sec
50.823449766,0,iTLB-load-misses,7156267,7.14,0,of all iTLB cache hits
50.823449766,0,iTLB-loads,7148379,7.13,0,K/sec
50.823449766,707,node-load-misses,10722364,10.7,0.007,M/sec
50.823449766,94,node-loads,14296223,14.26,0.938,K/sec
50.823449766,0,node-store-misses,7147923,7.13,0,K/sec
50.823449766,150,node-stores,7147792,7.13,0.001,M/sec
50.92369251,111926746,branches,10730408,10.7,1116.565,M/sec
50.92369251,124019,branch-misses,14313040,14.28,0.09,of all branches
50.92369251,9985218,bus-cycles,14320806,14.29,99.611,M/sec
50.92369251,451,cache-misses,14328869,14.29,0.123,of all cache refs
50.92369251,829233,cache-references,14330543,14.3,8.272,M/sec
50.92369251,259555261,cycles,14330682,14.3,2.589,GHz
50.92369251,622539361,instructions,17913214,17.87,2.4,insn per cycle
50.92369251,259585151,ref-cycles,21495837,21.44,2589.584,M/sec
50.92369251,0,alignment-faults,100242028,100,0,K/sec
50.92369251,0,bpf-output,100242025,100,0,K/sec
50.92369251,0,context-switches,100242023,100,0,K/sec
50.92369251,100.244256,cpu-clock,100242020,100,,
50.92369251,0,cpu-migrations,100242018,100,0,K/sec
50.92369251,0,dummy,100242015,100,0,K/sec
50.92369251,0,emulation-faults,100242012,100,0,K/sec
50.92369251,0,major-faults,100242010,100,0,K/sec
50.92369251,0,minor-faults,100242007,100,0,K/sec
50.92369251,0,page-faults,100242005,100,0,K/sec
50.92369251,100.244266,task-clock,100242002,100,,
50.92369251,1528322,L1-dcache-load-misses,21495757,21.44,0.71,of all L1-dcache hits
50.92369251,194386806,L1-dcache-loads,21464226,21.41,1939.175,M/sec
50.92369251,104221217,L1-dcache-stores,7165329,7.15,1039.696,M/sec
50.92369251,17381,L1-icache-load-misses,7165229,7.15,,
50.92369251,251,LLC-load-misses,7165337,7.15,0.1,of all LL-cache hits
50.92369251,594472,LLC-loads,10747756,10.72,5.93,M/sec
50.92369251,150,LLC-store-misses,7165218,7.15,0.001,M/sec
50.92369251,210653,LLC-stores,7165347,7.15,2.101,M/sec
50.92369251,124468,branch-load-misses,10747987,10.72,1.242,M/sec
50.92369251,111957340,branch-loads,14330737,14.3,1116.87,M/sec
50.92369251,6972,dTLB-load-misses,14330485,14.3,0,of all dTLB cache hits
50.92369251,194539974,dTLB-loads,14292319,14.26,1940.703,M/sec
50.92369251,383,dTLB-store-misses,7150565,7.13,0.004,M/sec
50.92369251,<not counted>,dTLB-stores,7149424,7.13,,
50.92369251,0,iTLB-load-misses,7149505,7.13,0,of all iTLB cache hits
50.92369251,26,iTLB-loads,7149501,7.13,0.259,K/sec
50.92369251,128,node-load-misses,10724321,10.7,0.001,M/sec
50.92369251,32,node-loads,14299016,14.26,0.319,K/sec
50.92369251,38,node-store-misses,7149600,7.13,0.379,K/sec
50.92369251,150,node-stores,7149468,7.13,0.001,M/sec
51.023939212,112488292,branches,10732902,10.71,1122.167,M/sec
51.023939212,124386,branch-misses,14316354,14.28,0.09,of all branches
51.023939212,9985230,bus-cycles,14324106,14.29,99.611,M/sec
51.023939212,476,cache-misses,14332150,14.3,0.129,of all cache refs
51.023939212,817162,cache-references,14333823,14.3,8.152,M/sec
51.023939212,259553823,cycles,14333964,14.3,2.589,GHz
51.023939212,624192303,instructions,17917315,17.87,2.4,insn per cycle
51.023939212,259585114,ref-cycles,21500755,21.45,2589.584,M/sec
51.023939212,0,alignment-faults,100242031,100,0,K/sec
51.023939212,0,bpf-output,100242029,100,0,K/sec
51.023939212,0,context-switches,100242026,100,0,K/sec
51.023939212,100.243813,cpu-clock,100242024,100,,
51.023939212,0,cpu-migrations,100242021,100,0,K/sec
51.023939212,0,dummy,100242019,100,0,K/sec
51.023939212,0,emulation-faults,100242016,100,0,K/sec
51.023939212,0,major-faults,100242013,100,0,K/sec
51.023939212,0,minor-faults,100242011,100,0,K/sec
51.023939212,0,page-faults,100242008,100,0,K/sec
51.023939212,100.243478,task-clock,100242005,100,,
51.023939212,1548487,L1-dcache-load-misses,21500675,21.45,0.72,of all L1-dcache hits
51.023939212,194316035,L1-dcache-loads,21469207,21.42,1938.469,M/sec
51.023939212,103646154,L1-dcache-stores,7166969,7.15,1033.959,M/sec
51.023939212,17417,L1-icache-load-misses,7166870,7.15,,
51.023939212,213,LLC-load-misses,7166977,7.15,0.08,of all LL-cache hits
51.023939212,563477,LLC-loads,10750212,10.72,5.621,M/sec
51.023939212,201,LLC-store-misses,7166855,7.15,0.002,M/sec
51.023939212,211688,LLC-stores,7166986,7.15,2.112,M/sec
51.023939212,126519,branch-load-misses,10744092,10.72,1.262,M/sec
51.023939212,112532532,branch-loads,14319807,14.29,1122.608,M/sec
51.023939212,7294,dTLB-load-misses,14311700,14.28,0,of all dTLB cache hits
51.023939212,194350086,dTLB-loads,14272590,14.24,1938.809,M/sec
51.023939212,148,dTLB-store-misses,7151201,7.13,0.001,M/sec
51.023939212,103848703,dTLB-stores,7151095,7.13,1035.98,M/sec
51.023939212,0,iTLB-load-misses,7151179,7.13,0,of all iTLB cache hits
51.023939212,25,iTLB-loads,7151172,7.13,0.249,K/sec
51.023939212,234,node-load-misses,10726827,10.7,0.002,M/sec
51.023939212,38,node-loads,14302356,14.27,0.379,K/sec
51.023939212,25,node-store-misses,7151269,7.13,0.249,K/sec
51.023939212,163,node-stores,7151140,7.13,0.002,M/sec
51.124178694,112002313,branches,10735391,10.71,1117.319,M/sec
51.124178694,123664,branch-misses,14319660,14.29,0.09,of all branches
51.124178694,9984743,bus-cycles,14327391,14.29,99.606,M/sec
51.124178694,445,cache-misses,14335419,14.3,0.121,of all cache refs
51.124178694,840930,cache-references,14337090,14.3,8.389,M/sec
51.124178694,259541475,cycles,14337230,14.3,2.589,GHz
51.124178694,622143618,instructions,17921398,17.88,2.4,insn per cycle
51.124178694,259572206,ref-cycles,21505656,21.45,2589.455,M/sec
51.124178694,0,alignment-faults,100242027,100,0,K/sec
51.124178694,0,bpf-output,100242025,100,0,K/sec
51.124178694,0,context-switches,100242022,100,0,K/sec
51.124178694,100.240111,cpu-clock,100242020,100,,
51.124178694,0,cpu-migrations,100242017,100,0,K/sec
51.124178694,0,dummy,100242015,100,0,K/sec
51.124178694,0,emulation-faults,100242012,100,0,K/sec
51.124178694,0,major-faults,100242010,100,0,K/sec
51.124178694,0,minor-faults,100242007,100,0,K/sec
51.124178694,0,page-faults,100242005,100,0,K/sec
51.124178694,100.240405,task-clock,100242002,100,,
51.124178694,1562292,L1-dcache-load-misses,21505575,21.45,0.73,of all L1-dcache hits
51.124178694,194314966,L1-dcache-loads,21474168,21.42,1938.458,M/sec
51.124178694,103829323,L1-dcache-stores,7168603,7.15,1035.787,M/sec
51.124178694,17591,L1-icache-load-misses,7168505,7.15,,
51.124178694,188,LLC-load-misses,7168609,7.15,0.07,of all LL-cache hits
51.124178694,578893,LLC-loads,10746784,10.72,5.775,M/sec
51.124178694,0,LLC-store-misses,7154772,7.14,0,K/sec
51.124178694,<not counted>,LLC-stores,7152933,7.14,,
51.124178694,125505,branch-load-misses,10729366,10.7,1.252,M/sec
51.124178694,112521037,branch-loads,14305911,14.27,1122.494,M/sec
51.124178694,6177,dTLB-load-misses,14305658,14.27,0,of all dTLB cache hits
51.124178694,194981574,dTLB-loads,14274464,14.24,1945.108,M/sec
51.124178694,125,dTLB-store-misses,7152866,7.14,0.001,M/sec
51.124178694,104026039,dTLB-stores,7152764,7.14,1037.749,M/sec
51.124178694,38,iTLB-load-misses,7152846,7.14,235.51,of all iTLB cache hits
51.124178694,25,iTLB-loads,7152837,7.14,0.249,K/sec
51.124178694,150,node-load-misses,10729324,10.7,0.001,M/sec
51.124178694,50,node-loads,14305679,14.27,0.499,K/sec
51.124178694,25,node-store-misses,7152933,7.14,0.249,K/sec
51.124178694,200,node-stores,7152810,7.14,0.002,M/sec
51.224426768,111770454,branches,10737864,10.71,1115.006,M/sec
51.224426768,123572,branch-misses,14322947,14.29,0.09,of all branches
51.224426768,9985525,bus-cycles,14330664,14.3,99.614,M/sec
51.224426768,457,cache-misses,14338678,14.3,0.123,of all cache refs
51.224426768,814721,cache-references,14340343,14.31,8.128,M/sec
51.224426768,259559110,cycles,14340483,14.31,2.589,GHz
51.224426768,623041849,instructions,17925466,17.88,2.4,insn per cycle
51.224426768,259589070,ref-cycles,21510535,21.46,2589.623,M/sec
51.224426768,0,alignment-faults,100242037,100,0,K/sec
51.224426768,0,bpf-output,100242035,100,0,K/sec
51.224426768,0,context-switches,100242033,100,0,K/sec
51.224426768,100.247314,cpu-clock,100242030,100,,
51.224426768,0,cpu-migrations,100242028,100,0,K/sec
51.224426768,0,dummy,100242025,100,0,K/sec
51.224426768,0,emulation-faults,100242023,100,0,K/sec
51.224426768,0,major-faults,100242020,100,0,K/sec
51.224426768,0,minor-faults,100242018,100,0,K/sec
51.224426768,0,page-faults,100242015,100,0,K/sec
51.224426768,100.247298,task-clock,100242012,100,,
51.224426768,1551482,L1-dcache-load-misses,21510457,21.46,0.73,of all L1-dcache hits
51.224426768,194288424,L1-dcache-loads,21479109,21.43,1938.193,M/sec
51.224426768,103823710,L1-dcache-stores,7164844,7.15,1035.73,M/sec
51.224426768,37540,L1-icache-load-misses,7156922,7.14,,
51.224426768,<not counted>,LLC-load-misses,7154580,7.14,,
51.224426768,566932,LLC-loads,10731621,10.71,5.656,M/sec
51.224426768,244,LLC-store-misses,7154460,7.14,0.002,M/sec
51.224426768,211762,LLC-stores,7154589,7.14,2.113,M/sec
51.224426768,124230,branch-load-misses,10731852,10.71,1.239,M/sec
51.224426768,112077884,branch-loads,14309221,14.27,1118.073,M/sec
51.224426768,6962,dTLB-load-misses,14308970,14.27,0,of all dTLB cache hits
51.224426768,195234016,dTLB-loads,14277837,14.24,1947.626,M/sec
51.224426768,138,dTLB-store-misses,7154523,7.14,0.001,M/sec
51.224426768,103818933,dTLB-stores,7154421,7.14,1035.683,M/sec
51.224426768,0,iTLB-load-misses,7154505,7.14,0,of all iTLB cache hits
51.224426768,25,iTLB-loads,7154495,7.14,0.249,K/sec
51.224426768,242,node-load-misses,10731812,10.71,0.002,M/sec
51.224426768,44,node-loads,14309000,14.27,0.439,K/sec
51.224426768,50,node-store-misses,7154593,7.14,0.499,K/sec
51.224426768,150,node-stores,7154466,7.14,0.001,M/sec
51.324671545,111548625,branches,10740329,10.71,1112.793,M/sec
51.324671545,122381,branch-misses,14326227,14.29,0.09,of all branches
51.324671545,9985064,bus-cycles,14333929,14.3,99.61,M/sec
51.324671545,501,cache-misses,14341922,14.31,0.135,of all cache refs
51.324671545,821090,cache-references,14343588,14.31,8.191,M/sec
51.324671545,259550184,cycles,14343725,14.31,2.589,GHz
51.324671545,624055361,instructions,17929518,17.89,2.4,insn per cycle
51.324671545,259535114,ref-cycles,21510449,21.46,2589.085,M/sec
51.324671545,0,alignment-faults,100242040,100,0,K/sec
51.324671545,0,bpf-output,100242038,100,0,K/sec
51.324671545,0,context-switches,100242036,100,0,K/sec
51.324671545,100.243369,cpu-clock,100242033,100,,
51.324671545,0,cpu-migrations,100242030,100,0,K/sec
51.324671545,0,dummy,100242028,100,0,K/sec
51.324671545,0,emulation-faults,100242025,100,0,K/sec
51.324671545,0,major-faults,100242023,100,0,K/sec
51.324671545,0,minor-faults,100242020,100,0,K/sec
51.324671545,0,page-faults,100242017,100,0,K/sec
51.324671545,100.243219,task-clock,100242015,100,,
51.324671545,1526292,L1-dcache-load-misses,21502603,21.45,0.71,of all L1-dcache hits
51.324671545,194395148,L1-dcache-loads,21463513,21.41,1939.258,M/sec
51.324671545,103589962,L1-dcache-stores,7156225,7.14,1033.399,M/sec
51.324671545,14540,L1-icache-load-misses,7156127,7.14,,
51.324671545,238,LLC-load-misses,7156233,7.14,0.09,of all LL-cache hits
51.324671545,558213,LLC-loads,10734096,10.71,5.569,M/sec
51.324671545,163,LLC-store-misses,7156110,7.14,0.002,M/sec
51.324671545,210847,LLC-stores,7156241,7.14,2.103,M/sec
51.324671545,124673,branch-load-misses,10734329,10.71,1.244,M/sec
51.324671545,112140977,branch-loads,14312524,14.28,1118.702,M/sec
51.324671545,9560,dTLB-load-misses,14312274,14.28,0,of all dTLB cache hits
51.324671545,194674353,dTLB-loads,14281202,14.25,1942.043,M/sec
51.324671545,175,dTLB-store-misses,7156173,7.14,0.002,M/sec
51.324671545,104148275,dTLB-stores,7156068,7.14,1038.968,M/sec
51.324671545,0,iTLB-load-misses,7156153,7.14,0,of all iTLB cache hits
51.324671545,25,iTLB-loads,7156144,7.14,0.249,K/sec
51.324671545,242,node-load-misses,10734287,10.71,0.002,M/sec
51.324671545,31,node-loads,14312300,14.28,0.309,K/sec
51.324671545,0,node-store-misses,7156243,7.14,0,K/sec
51.324671545,163,node-stores,7156118,7.14,0.002,M/sec
51.424913322,111951651,branches,10742785,10.72,1116.814,M/sec
51.424913322,125665,branch-misses,14329490,14.29,0.09,of all branches
51.424913322,9984613,bus-cycles,14337176,14.3,99.605,M/sec
51.424913322,426,cache-misses,14345155,14.31,0.115,of all cache refs
51.424913322,800480,cache-references,14342341,14.31,7.985,M/sec
51.424913322,259436788,cycles,14334684,14.3,2.588,GHz
51.424913322,625110071,instructions,17913491,17.87,2.41,insn per cycle
51.424913322,259551092,ref-cycles,21492385,21.44,2589.244,M/sec
51.424913322,0,alignment-faults,100242037,100,0,K/sec
51.424913322,0,bpf-output,100242035,100,0,K/sec
51.424913322,0,context-switches,100242033,100,0,K/sec
51.424913322,100.24074,cpu-clock,100242030,100,,
51.424913322,0,cpu-migrations,100242028,100,0,K/sec
51.424913322,0,dummy,100242025,100,0,K/sec
51.424913322,0,emulation-faults,100242023,100,0,K/sec
51.424913322,0,major-faults,100242020,100,0,K/sec
51.424913322,0,minor-faults,100242018,100,0,K/sec
51.424913322,0,page-faults,100242015,100,0,K/sec
51.424913322,100.240825,task-clock,100242012,100,,
51.424913322,1528570,L1-dcache-load-misses,21484556,21.43,0.71,of all L1-dcache hits
51.424913322,193679806,L1-dcache-loads,21445541,21.39,1932.122,M/sec
51.424913322,103857838,L1-dcache-stores,7157869,7.14,1036.071,M/sec
51.424913322,17203,L1-icache-load-misses,7157772,7.14,,
51.424913322,288,LLC-load-misses,7157877,7.14,0.11,of all LL-cache hits
51.424913322,576140,LLC-loads,10736560,10.71,5.747,M/sec
51.424913322,188,LLC-store-misses,7157756,7.14,0.002,M/sec
51.424913322,212053,LLC-stores,7157889,7.14,2.115,M/sec
51.424913322,126129,branch-load-misses,10736800,10.71,1.258,M/sec
51.424913322,112372837,branch-loads,14315818,14.28,1121.015,M/sec
51.424913322,10057,dTLB-load-misses,14315560,14.28,0,of all dTLB cache hits
51.424913322,194549485,dTLB-loads,14284549,14.25,1940.798,M/sec
51.424913322,150,dTLB-store-misses,7157822,7.14,0.001,M/sec
51.424913322,104019719,dTLB-stores,7157716,7.14,1037.686,M/sec
51.424913322,0,iTLB-load-misses,7157792,7.14,0,of all iTLB cache hits
51.424913322,25,iTLB-loads,7157790,7.14,0.249,K/sec
51.424913322,301,node-load-misses,10736755,10.71,0.003,M/sec
51.424913322,44,node-loads,14315586,14.28,0.439,K/sec
51.424913322,0,node-store-misses,7157883,7.14,0,K/sec
51.424913322,138,node-stores,7157764,7.14,0.001,M/sec
51.525160624,112240291,branches,10745231,10.72,1119.693,M/sec
51.525160624,125849,branch-misses,14328746,14.29,0.09,of all branches
