Count,Values,Labels,Misc,CPU-usage,Values-2,Units
27.489693546,9975807,bus-cycles,15474038,15.42,,
27.489693546,259356741,ref-cycles,19335687,19.27,,
27.489693546,10232014,L1-dcache-load-misses,19321515,19.26,4.57,of all L1-dcache hits
27.489693546,189519044,L1-dcache-loads,19248255,19.19,,
27.489693546,93461370,L1-dcache-stores,7708038,7.68,,
27.489693546,238925,L1-icache-load-misses,7708023,7.68,,
27.489693546,714,LLC-load-misses,7707843,7.68,0.12,of all LL-cache hits
27.489693546,217,LLC-store-misses,11561728,11.52,,
27.489693546,579379,LLC-stores,7707984,7.68,,
27.489693546,3457020,LLC-loads,7707988,7.68,,
27.489693546,90872548,dTLB-stores,7707956,7.68,,
27.489693546,4659,dTLB-load-misses,7707797,7.68,,
27.489693546,538,dTLB-store-misses,7707798,7.68,,
27.489693546,726,iTLB-loads,11561666,11.52,,
27.489693546,207,iTLB-load-misses,15415778,15.37,159.51,of all iTLB cache hits
27.489693546,263,node-load-misses,15415773,15.37,,
27.489693546,3727,node-loads,15415932,15.37,,
27.489693546,13,node-store-misses,7708034,7.68,,
27.489693546,225,node-stores,7707878,7.68,,
27.589887379,578206991,instructions,11576016,11.54,2.23,insn per cycle
27.589887379,92430477,branches,15445145,15.4,,
27.589887379,366136,branch-misses,19314015,19.25,0.26,of all branches
27.589887379,343023,branch-load-misses,19328990,19.27,,
27.589887379,1578,cache-misses,19343143,19.28,0.22,of all cache refs
27.589887379,4144175,cache-references,15476183,15.43,,
27.589887379,259405090,cycles,15476196,15.43,,
27.589887379,9975380,bus-cycles,15469825,15.42,,
27.589887379,259416420,ref-cycles,19324256,19.26,,
27.589887379,10501047,L1-dcache-load-misses,19310148,19.25,4.69,of all L1-dcache hits
27.589887379,193095429,L1-dcache-loads,19237152,19.17,,
27.589887379,98332037,L1-dcache-stores,7709098,7.68,,
27.589887379,208541,L1-icache-load-misses,7709091,7.68,,
27.589887379,777,LLC-load-misses,7708899,7.68,0.13,of all LL-cache hits
27.589887379,209,LLC-store-misses,11563316,11.53,,
27.589887379,869792,LLC-stores,7709048,7.68,,
27.589887379,4055011,LLC-loads,7709049,7.68,,
27.589887379,93335480,dTLB-stores,7709015,7.68,,
27.589887379,4545,dTLB-load-misses,7708870,7.68,,
27.589887379,338,dTLB-store-misses,7708865,7.68,,
27.589887379,943,iTLB-loads,11563270,11.53,,
27.589887379,175,iTLB-load-misses,15417914,15.37,131.85,of all iTLB cache hits
27.589887379,225,node-load-misses,15417885,15.37,,
27.589887379,1033,node-loads,15418056,15.37,,
27.589887379,0,node-store-misses,7709097,7.68,,
27.589887379,238,node-stores,7708948,7.68,,
27.690086599,603436164,instructions,11577545,11.54,2.32,insn per cycle
27.690086599,100696375,branches,15447153,15.4,,
27.690086599,363992,branch-misses,19316506,19.25,0.26,of all branches
27.690086599,376999,branch-load-misses,19331421,19.27,,
27.690086599,1508,cache-misses,19345525,19.28,0.206,of all cache refs
27.690086599,4812492,cache-references,15478093,15.43,,
27.690086599,259349133,cycles,15472697,15.42,,
27.690086599,9976330,bus-cycles,15457977,15.41,,
27.690086599,259376882,ref-cycles,19312934,19.25,,
27.690086599,9034478,L1-dcache-load-misses,19298875,19.24,4.04,of all L1-dcache hits
27.690086599,197475805,L1-dcache-loads,19226129,19.16,,
27.690086599,100609905,L1-dcache-stores,7710151,7.69,,
27.690086599,234310,L1-icache-load-misses,7710143,7.69,,
27.690086599,1378,LLC-load-misses,7709954,7.69,0.23,of all LL-cache hits
27.690086599,159,LLC-store-misses,11564894,11.53,,
27.690086599,812766,LLC-stores,7710096,7.69,,
27.690086599,3442367,LLC-loads,7710104,7.69,,
27.690086599,97912401,dTLB-stores,7710071,7.69,,
27.690086599,5599,dTLB-load-misses,7709924,7.68,,
27.690086599,388,dTLB-store-misses,7709928,7.69,,
27.690086599,676,iTLB-loads,11564851,11.53,,
27.690086599,219,iTLB-load-misses,15420030,15.37,162.58,of all iTLB cache hits
27.690086599,200,node-load-misses,15419995,15.37,,
27.690086599,1184,node-loads,15420160,15.37,,
27.690086599,13,node-store-misses,7710149,7.69,,
27.690086599,163,node-stores,7709999,7.69,,
27.790277114,602530967,instructions,11579063,11.54,2.32,insn per cycle
27.790277114,93890589,branches,15449149,15.4,,
27.790277114,387987,branch-misses,19318965,19.26,0.28,of all branches
27.790277114,399966,branch-load-misses,19333833,19.27,,
27.790277114,1548,cache-misses,19347887,19.29,0.208,of all cache refs
27.790277114,4359586,cache-references,15475289,15.43,,
27.790277114,259414079,cycles,15460858,15.41,,
27.790277114,9974760,bus-cycles,15446201,15.4,,
27.790277114,259385793,ref-cycles,19301677,19.24,,
27.790277114,7546086,L1-dcache-load-misses,19287655,19.23,3.37,of all L1-dcache hits
27.790277114,198874778,L1-dcache-loads,19219802,19.16,,
27.790277114,92220301,L1-dcache-stores,7711211,7.69,,
27.790277114,264557,L1-icache-load-misses,7711186,7.69,,
27.790277114,1366,LLC-load-misses,7710992,7.69,0.22,of all LL-cache hits
27.790277114,167,LLC-store-misses,11566450,11.53,,
27.790277114,652521,LLC-stores,7711141,7.69,,
27.790277114,2830916,LLC-loads,7711149,7.69,,
27.790277114,100768800,dTLB-stores,7711114,7.69,,
27.790277114,4108,dTLB-load-misses,7710971,7.69,,
27.790277114,726,dTLB-store-misses,7710975,7.69,,
27.790277114,367,iTLB-loads,11566421,11.53,,
27.790277114,125,iTLB-load-misses,15422122,15.37,92.23,of all iTLB cache hits
27.790277114,200,node-load-misses,15422095,15.37,,
27.790277114,1171,node-loads,15422260,15.37,,
27.790277114,25,node-store-misses,7711191,7.69,,
27.790277114,175,node-stores,7711044,7.69,,
27.890475653,566364527,instructions,11580572,11.54,2.18,insn per cycle
27.890475653,85354608,branches,15451132,15.4,,
27.890475653,412522,branch-misses,19321412,19.26,0.3,of all branches
27.890475653,406598,branch-load-misses,19336230,19.27,,
27.890475653,1453,cache-misses,19346273,19.28,0.192,of all cache refs
27.890475653,3740206,cache-references,15463502,15.41,,
27.890475653,259352434,cycles,15449130,15.4,,
27.890475653,9974058,bus-cycles,15434528,15.38,,
27.890475653,259377526,ref-cycles,19290514,19.23,,
27.890475653,8857735,L1-dcache-load-misses,19280447,19.22,3.96,of all L1-dcache hits
27.890475653,194872944,L1-dcache-loads,19222606,19.16,,
27.890475653,92856679,L1-dcache-stores,7712247,7.69,,
27.890475653,242758,L1-icache-load-misses,7712226,7.69,,
27.890475653,1215,LLC-load-misses,7712033,7.69,0.2,of all LL-cache hits
27.890475653,159,LLC-store-misses,11568009,11.53,,
27.890475653,575263,LLC-stores,7712186,7.69,,
27.890475653,3097411,LLC-loads,7712197,7.69,,
27.890475653,92686543,dTLB-stores,7712152,7.69,,
27.890475653,5036,dTLB-load-misses,7712004,7.69,,
27.890475653,614,dTLB-store-misses,7712010,7.69,,
27.890475653,777,iTLB-loads,11567975,11.53,,
27.890475653,269,iTLB-load-misses,15424200,15.37,195.15,of all iTLB cache hits
27.890475653,207,node-load-misses,15424171,15.37,,
27.890475653,601,node-loads,15424340,15.37,,
27.890475653,13,node-store-misses,7712231,7.69,,
27.890475653,163,node-stores,7712078,7.69,,
27.990667347,568333829,instructions,11582068,11.54,2.19,insn per cycle
27.990667347,89347992,branches,15453098,15.4,,
27.990667347,385109,branch-misses,19323837,19.26,0.28,of all branches
27.990667347,358311,branch-load-misses,19335349,19.27,,
27.990667347,1813,cache-misses,19334982,19.27,0.237,of all cache refs
27.990667347,3343029,cache-references,15451790,15.4,,
27.990667347,259338754,cycles,15437473,15.39,,
27.990667347,9974438,bus-cycles,15426130,15.38,,
27.990667347,259376199,ref-cycles,19282626,19.22,,
27.990667347,9725754,L1-dcache-load-misses,19283016,19.22,4.35,of all L1-dcache hits
27.990667347,191928329,L1-dcache-loads,19225393,19.16,,
27.990667347,97262977,L1-dcache-stores,7713281,7.69,,
27.990667347,214801,L1-icache-load-misses,7713254,7.69,,
27.990667347,789,LLC-load-misses,7713070,7.69,0.13,of all LL-cache hits
27.990667347,192,LLC-store-misses,11569551,11.53,,
27.990667347,784936,LLC-stores,7713213,7.69,,
27.990667347,4151318,LLC-loads,7713232,7.69,,
27.990667347,92541172,dTLB-stores,7713177,7.69,,
27.990667347,5409,dTLB-load-misses,7713041,7.69,,
27.990667347,438,dTLB-store-misses,7713043,7.69,,
27.990667347,818,iTLB-loads,11569524,11.53,,
27.990667347,188,iTLB-load-misses,15426272,15.38,134.01,of all iTLB cache hits
27.990667347,207,node-load-misses,15426226,15.38,,
27.990667347,870,node-loads,15426409,15.38,,
27.990667347,50,node-store-misses,7713270,7.69,,
27.990667347,188,node-stores,7713117,7.69,,
28.090857852,595998133,instructions,11583554,11.55,2.3,insn per cycle
28.090857852,98440372,branches,15455038,15.41,,
28.090857852,346537,branch-misses,19323672,19.26,0.25,of all branches
28.090857852,325513,branch-load-misses,19324123,19.26,,
28.090857852,1423,cache-misses,19323757,19.26,0.183,of all cache refs
28.090857852,4052561,cache-references,15440150,15.39,,
28.090857852,259299934,cycles,15428400,15.38,,
28.090857852,9973275,bus-cycles,15428183,15.38,,
28.090857852,259347033,ref-cycles,19285190,19.22,,
28.090857852,10120993,L1-dcache-load-misses,19285582,19.22,4.53,of all L1-dcache hits
28.090857852,194742021,L1-dcache-loads,19228155,19.17,,
28.090857852,100524613,L1-dcache-stores,7714300,7.69,,
28.090857852,222366,L1-icache-load-misses,7714287,7.69,,
28.090857852,1052,LLC-load-misses,7714099,7.69,0.16,of all LL-cache hits
28.090857852,200,LLC-store-misses,11571097,11.53,,
28.090857852,846585,LLC-stores,7714232,7.69,,
28.090857852,3707595,LLC-loads,7714254,7.69,,
28.090857852,96803587,dTLB-stores,7714212,7.69,,
28.090857852,5235,dTLB-load-misses,7714067,7.69,,
28.090857852,426,dTLB-store-misses,7714056,7.69,,
28.090857852,935,iTLB-loads,11571051,11.53,,
28.090857852,213,iTLB-load-misses,15428315,15.38,148.82,of all iTLB cache hits
28.090857852,194,node-load-misses,15428265,15.38,,
28.090857852,1146,node-loads,15428471,15.38,,
28.090857852,25,node-store-misses,7714295,7.69,,
28.090857852,138,node-stores,7714128,7.69,,
28.191055213,616154656,instructions,11585029,11.55,2.37,insn per cycle
28.191055213,98541837,branches,15455112,15.41,,
28.191055213,353115,branch-misses,19312547,19.25,0.25,of all branches
28.191055213,379306,branch-load-misses,19313007,19.25,,
28.191055213,1757,cache-misses,19312625,19.25,0.222,of all cache refs
28.191055213,4950094,cache-references,15430424,15.38,,
28.191055213,259213487,cycles,15430418,15.38,,
28.191055213,9971643,bus-cycles,15430197,15.38,,
28.191055213,259314350,ref-cycles,19287713,19.23,,
28.191055213,8654593,L1-dcache-load-misses,19288129,19.23,3.88,of all L1-dcache hits
28.191055213,199407753,L1-dcache-loads,19230888,19.17,,
28.191055213,95756327,L1-dcache-stores,7715313,7.69,,
28.191055213,261421,L1-icache-load-misses,7715307,7.69,,
28.191055213,1177,LLC-load-misses,7715116,7.69,0.18,of all LL-cache hits
28.191055213,209,LLC-store-misses,11572627,11.54,,
28.191055213,710451,LLC-stores,7715255,7.69,,
28.191055213,2929271,LLC-loads,7715264,7.69,,
28.191055213,99938591,dTLB-stores,7715219,7.69,,
28.191055213,5233,dTLB-load-misses,7715093,7.69,,
28.191055213,689,dTLB-store-misses,7715074,7.69,,
28.191055213,584,iTLB-loads,11572576,11.54,,
28.191055213,232,iTLB-load-misses,15430349,15.38,160.34,of all iTLB cache hits
28.191055213,194,node-load-misses,15430289,15.38,,
28.191055213,989,node-loads,15430511,15.38,,
28.191055213,25,node-store-misses,7715312,7.69,,
28.191055213,150,node-stores,7715137,7.69,,
28.291250662,582850173,instructions,11585315,11.55,2.25,insn per cycle
28.291250662,90084502,branches,15443558,15.39,,
28.291250662,400038,branch-misses,19301491,19.24,0.29,of all branches
28.291250662,435295,branch-load-misses,19301942,19.24,,
28.291250662,1714,cache-misses,19301569,19.24,0.213,of all cache refs
28.291250662,4545360,cache-references,15432433,15.38,,
28.291250662,259390911,cycles,15432432,15.38,,
28.291250662,9976547,bus-cycles,15432231,15.38,,
28.291250662,259416906,ref-cycles,19290245,19.23,,
28.291250662,8292089,L1-dcache-load-misses,19290650,19.23,3.72,of all L1-dcache hits
28.291250662,196621338,L1-dcache-loads,19233611,19.17,,
28.291250662,91609664,L1-dcache-stores,7716329,7.69,,
28.291250662,255637,L1-icache-load-misses,7716316,7.69,,
28.291250662,989,LLC-load-misses,7716126,7.69,0.15,of all LL-cache hits
28.291250662,159,LLC-store-misses,11574134,11.54,,
28.291250662,600149,LLC-stores,7716265,7.69,,
28.291250662,2714938,LLC-loads,7716275,7.69,,
28.291250662,96665980,dTLB-stores,7716225,7.69,,
28.291250662,4747,dTLB-load-misses,7716101,7.69,,
28.291250662,438,dTLB-store-misses,7716082,7.69,,
28.291250662,584,iTLB-loads,11574093,11.54,,
28.291250662,269,iTLB-load-misses,15432364,15.38,183.93,of all iTLB cache hits
28.291250662,225,node-load-misses,15432312,15.38,,
28.291250662,733,node-loads,15432534,15.38,,
28.291250662,13,node-store-misses,7716326,7.69,,
28.291250662,150,node-stores,7716142,7.69,,
28.391450134,556438280,instructions,11573350,11.54,2.14,insn per cycle
28.391450134,81289112,branches,15432094,15.38,,
28.391450134,434664,branch-misses,19290523,19.23,0.31,of all branches
28.391450134,413678,branch-load-misses,19290980,19.23,,
28.391450134,1375,cache-misses,19291030,19.23,0.169,of all cache refs
28.391450134,3850463,cache-references,15434446,15.38,,
28.391450134,259400236,cycles,15434442,15.38,,
28.391450134,9976938,bus-cycles,15434248,15.38,,
28.391450134,259425497,ref-cycles,19292760,19.23,,
28.391450134,9462031,L1-dcache-load-misses,19293162,19.23,4.24,of all L1-dcache hits
28.391450134,193182390,L1-dcache-loads,19236303,19.17,,
28.391450134,95890481,L1-dcache-stores,7717321,7.69,,
28.391450134,214922,L1-icache-load-misses,7717320,7.69,,
28.391450134,902,LLC-load-misses,7717132,7.69,0.13,of all LL-cache hits
