Count,Values,Labels,Misc,CPU-usage,Values-2,Units
31.009316389,618,iTLB-loads,11572982,11.53,,
31.009316389,232,iTLB-load-misses,15430327,15.38,139.29,of all iTLB cache hits
31.009316389,282,node-load-misses,15430290,15.38,,
31.009316389,989,node-loads,15430229,15.38,,
31.009316389,13,node-store-misses,7715089,7.69,,
31.009316389,226,node-stores,7715146,7.69,,
31.109513654,561493931,instructions,11585782,11.55,2.16,insn per cycle
31.109513654,86998410,branches,15456406,15.4,,
31.109513654,394725,branch-misses,19327589,19.26,0.29,of all branches
31.109513654,368897,branch-load-misses,19332981,19.27,,
31.109513654,1731,cache-misses,19333580,19.27,0.144,of all cache refs
31.109513654,3602372,cache-references,15451049,15.4,,
31.109513654,259348198,cycles,15438148,15.38,,
31.109513654,9977678,bus-cycles,15432092,15.38,,
31.109513654,259440466,ref-cycles,19290384,19.22,,
31.109513654,9808867,L1-dcache-load-misses,19289780,19.22,4.42,of all L1-dcache hits
31.109513654,191826951,L1-dcache-loads,19238725,19.17,,
31.109513654,93902554,L1-dcache-stores,7715952,7.69,,
31.109513654,209462,L1-icache-load-misses,7716011,7.69,,
31.109513654,1177,LLC-load-misses,7716097,7.69,0.12,of all LL-cache hits
31.109513654,217,LLC-store-misses,11574440,11.53,,
31.109513654,736988,LLC-stores,7716044,7.69,,
31.109513654,4274343,LLC-loads,7716016,7.69,,
31.109513654,90278286,dTLB-stores,7716009,7.69,,
31.109513654,5084,dTLB-load-misses,7716028,7.69,,
31.109513654,363,dTLB-store-misses,7716067,7.69,,
31.109513654,1595,iTLB-loads,11574363,11.53,,
31.109513654,251,iTLB-load-misses,15432159,15.38,146.65,of all iTLB cache hits
31.109513654,194,node-load-misses,15432123,15.38,,
31.109513654,996,node-loads,15432065,15.38,,
31.109513654,13,node-store-misses,7716008,7.69,,
31.109513654,213,node-stores,7716066,7.69,,
31.20970529,608597540,instructions,11587115,11.55,2.34,insn per cycle
31.20970529,95399020,branches,15458153,15.4,,
31.20970529,376658,branch-misses,19323516,19.26,0.28,of all branches
31.20970529,384421,branch-load-misses,19322884,19.26,,
31.20970529,1726,cache-misses,19323485,19.26,0.142,of all cache refs
31.20970529,4848526,cache-references,15440578,15.39,,
31.20970529,259366349,cycles,15433909,15.38,,
31.20970529,9973908,bus-cycles,15433920,15.38,,
31.20970529,259359689,ref-cycles,19292670,19.23,,
31.20970529,10166642,L1-dcache-load-misses,19292066,19.22,4.58,of all L1-dcache hits
31.20970529,194972781,L1-dcache-loads,19241176,19.17,,
31.20970529,99491431,L1-dcache-stores,7716860,7.69,,
31.20970529,232452,L1-icache-load-misses,7716925,7.69,,
31.20970529,1378,LLC-load-misses,7717010,7.69,0.14,of all LL-cache hits
31.20970529,192,LLC-store-misses,11575806,11.54,,
31.20970529,839068,LLC-stores,7716961,7.69,,
31.20970529,3393686,LLC-loads,7716927,7.69,,
31.20970529,98971211,dTLB-stores,7716921,7.69,,
31.20970529,6023,dTLB-load-misses,7716943,7.69,,
31.20970529,413,dTLB-store-misses,7716978,7.69,,
31.20970529,609,iTLB-loads,11575732,11.54,,
31.20970529,194,iTLB-load-misses,15433983,15.38,112.42,of all iTLB cache hits
31.20970529,194,node-load-misses,15433951,15.38,,
31.20970529,1159,node-loads,15433888,15.38,,
31.20970529,25,node-store-misses,7716917,7.69,,
31.20970529,175,node-stores,7716978,7.69,,
31.309903907,551063599,instructions,11588441,11.55,2.12,insn per cycle
31.309903907,79704826,branches,15454309,15.4,,
31.309903907,465922,branch-misses,19313507,19.25,0.35,of all branches
31.309903907,460486,branch-load-misses,19312876,19.25,,
31.309903907,1775,cache-misses,19313483,19.25,0.144,of all cache refs
31.309903907,4690037,cache-references,15435734,15.38,,
31.309903907,259304109,cycles,15435728,15.38,,
31.309903907,9975312,bus-cycles,15435736,15.38,,
31.309903907,259392607,ref-cycles,19294945,19.23,,
31.309903907,9066488,L1-dcache-load-misses,19294330,19.23,4.09,of all L1-dcache hits
31.309903907,193818227,L1-dcache-loads,19243605,19.18,,
31.309903907,91035335,L1-dcache-stores,7717769,7.69,,
31.309903907,234852,L1-icache-load-misses,7717841,7.69,,
31.309903907,989,LLC-load-misses,7717918,7.69,0.1,of all LL-cache hits
31.309903907,234,LLC-store-misses,11577163,11.54,,
31.309903907,610641,LLC-stores,7717868,7.69,,
31.309903907,3387304,LLC-loads,7717844,7.69,,
31.309903907,90742921,dTLB-stores,7717824,7.69,,
31.309903907,6490,dTLB-load-misses,7717841,7.69,,
31.309903907,639,dTLB-store-misses,7717882,7.69,,
31.309903907,451,iTLB-loads,11577096,11.54,,
31.309903907,301,iTLB-load-misses,15435800,15.38,173.53,of all iTLB cache hits
31.309903907,188,node-load-misses,15435770,15.38,,
31.309903907,770,node-loads,15435703,15.38,,
31.309903907,13,node-store-misses,7717821,7.69,,
31.309903907,150,node-stores,7717884,7.69,,
31.410097531,597154191,instructions,11584799,11.54,2.3,insn per cycle
31.410097531,95543201,branches,15443892,15.39,,
31.410097531,350085,branch-misses,19303544,19.24,0.26,of all branches
31.410097531,332672,branch-load-misses,19302906,19.24,,
31.410097531,1491,cache-misses,19303511,19.24,0.121,of all cache refs
31.410097531,3837961,cache-references,15437535,15.38,,
31.410097531,259314472,cycles,15437531,15.38,,
31.410097531,9974531,bus-cycles,15437536,15.38,,
31.410097531,259372984,ref-cycles,19297194,19.23,,
31.410097531,10671108,L1-dcache-load-misses,19296582,19.23,4.81,of all L1-dcache hits
31.410097531,192141636,L1-dcache-loads,19246020,19.18,,
31.410097531,99186258,L1-dcache-stores,7718672,7.69,,
31.410097531,196003,L1-icache-load-misses,7718746,7.69,,
31.410097531,1165,LLC-load-misses,7718821,7.69,0.11,of all LL-cache hits
31.410097531,225,LLC-store-misses,11578512,11.54,,
31.410097531,902160,LLC-stores,7718766,7.69,,
31.410097531,3939549,LLC-loads,7718752,7.69,,
31.410097531,95635643,dTLB-stores,7718726,7.69,,
31.410097531,5172,dTLB-load-misses,7718746,7.69,,
31.410097531,551,dTLB-store-misses,7718789,7.69,,
31.410097531,818,iTLB-loads,11578453,11.54,,
31.410097531,213,iTLB-load-misses,15437606,15.38,121.35,of all iTLB cache hits
31.410097531,175,node-load-misses,15437569,15.38,,
31.410097531,1090,node-loads,15437502,15.38,,
31.410097531,38,node-store-misses,7718722,7.69,,
31.410097531,188,node-stores,7718789,7.69,,
31.510290591,587641718,instructions,11574004,11.53,2.26,insn per cycle
31.510290591,96218485,branches,15433543,15.38,,
31.510290591,384324,branch-misses,19293638,19.23,0.29,of all branches
31.510290591,416144,branch-load-misses,19293003,19.23,,
31.510290591,1640,cache-misses,19297886,19.23,0.131,of all cache refs
31.510290591,5066406,cache-references,15439326,15.39,,
31.510290591,259349272,cycles,15439323,15.39,,
31.510290591,9975070,bus-cycles,15439326,15.39,,
31.510290591,259385223,ref-cycles,19299438,19.23,,
31.510290591,8638798,L1-dcache-load-misses,19298827,19.23,3.9,of all L1-dcache hits
31.510290591,196558123,L1-dcache-loads,19248415,19.18,,
31.510290591,89482549,L1-dcache-stores,7719563,7.69,,
31.510290591,260353,L1-icache-load-misses,7719643,7.69,,
31.510290591,1340,LLC-load-misses,7719716,7.69,0.13,of all LL-cache hits
31.510290591,234,LLC-store-misses,11579854,11.54,,
31.510290591,637247,LLC-stores,7719661,7.69,,
31.510290591,2867345,LLC-loads,7719647,7.69,,
31.510290591,96735040,dTLB-stores,7719621,7.69,,
31.510290591,6060,dTLB-load-misses,7719648,7.69,,
31.510290591,401,dTLB-store-misses,7719684,7.69,,
31.510290591,401,iTLB-loads,11579806,11.54,,
31.510290591,250,iTLB-load-misses,15439395,15.39,141.85,of all iTLB cache hits
31.510290591,232,node-load-misses,15439358,15.39,,
31.510290591,708,node-loads,15439294,15.39,,
31.510290591,13,node-store-misses,7719611,7.69,,
31.510290591,150,node-stores,7715481,7.69,,
31.610489623,550563391,instructions,11563289,11.52,2.12,insn per cycle
31.610489623,79792280,branches,15423278,15.37,,
31.610489623,444941,branch-misses,19283818,19.22,0.33,of all branches
31.610489623,417785,branch-load-misses,19286826,19.22,,
31.610489623,1257,cache-misses,19300114,19.23,0.1,of all cache refs
31.610489623,3859609,cache-references,15441104,15.39,,
31.610489623,259345801,cycles,15441102,15.39,,
31.610489623,9974907,bus-cycles,15441104,15.39,,
31.610489623,259383027,ref-cycles,19301664,19.23,,
31.610489623,10270035,L1-dcache-load-misses,19301053,19.23,4.64,of all L1-dcache hits
31.610489623,190819343,L1-dcache-loads,19250796,19.18,,
31.610489623,97346796,L1-dcache-stores,7720453,7.69,,
31.610489623,204609,L1-icache-load-misses,7720537,7.69,,
31.610489623,1077,LLC-load-misses,7720610,7.69,0.1,of all LL-cache hits
31.610489623,225,LLC-store-misses,11581190,11.54,,
31.610489623,914383,LLC-stores,7720552,7.69,,
31.610489623,4278528,LLC-loads,7720531,7.69,,
31.610489623,91924310,dTLB-stores,7720504,7.69,,
31.610489623,6149,dTLB-load-misses,7720540,7.69,,
31.610489623,488,dTLB-store-misses,7720575,7.69,,
31.610489623,693,iTLB-loads,11581146,11.54,,
31.610489623,225,iTLB-load-misses,15441178,15.39,126.49,of all iTLB cache hits
31.610489623,313,node-load-misses,15441138,15.39,,
31.610489623,714,node-loads,15441072,15.39,,
31.610489623,102,node-store-misses,7716933,7.69,,
31.610489623,310,node-stores,7704317,7.68,,
31.710677089,586960573,instructions,11555688,11.52,2.26,insn per cycle
31.710677089,94876130,branches,15416105,15.36,,
31.710677089,352384,branch-misses,19277075,19.21,0.26,of all branches
31.710677089,364214,branch-load-misses,19289075,19.22,,
31.710677089,1192,cache-misses,19302335,19.24,0.094,of all cache refs
31.710677089,4733373,cache-references,15442867,15.39,,
31.710677089,259350662,cycles,15442875,15.39,,
31.710677089,9975145,bus-cycles,15442879,15.39,,
31.710677089,259381888,ref-cycles,19303877,19.24,,
31.710677089,9309191,L1-dcache-load-misses,19303253,19.24,4.2,of all L1-dcache hits
31.710677089,197381216,L1-dcache-loads,19253167,19.19,,
31.710677089,94132528,L1-dcache-stores,7721338,7.69,,
31.710677089,264518,L1-icache-load-misses,7721430,7.69,,
31.710677089,802,LLC-load-misses,7721493,7.69,0.08,of all LL-cache hits
31.710677089,175,LLC-store-misses,11582514,11.54,,
31.710677089,704601,LLC-stores,7721439,7.69,,
31.710677089,2963829,LLC-loads,7721415,7.69,,
31.710677089,99471321,dTLB-stores,7721384,7.69,,
31.710677089,6561,dTLB-load-misses,7721428,7.69,,
31.710677089,576,dTLB-store-misses,7721465,7.69,,
31.710677089,534,iTLB-loads,11582472,11.54,,
31.710677089,282,iTLB-load-misses,15442946,15.39,157.54,of all iTLB cache hits
31.710677089,200,node-load-misses,15442910,15.39,,
31.710677089,772,node-loads,15439869,15.39,,
31.710677089,191,node-store-misses,7705769,7.68,,
31.710677089,313,node-stores,7696145,7.67,,
31.810872675,590652897,instructions,11557096,11.52,2.27,insn per cycle
31.810872675,89378098,branches,15417945,15.36,,
31.810872675,409586,branch-misses,19279361,19.21,0.31,of all branches
31.810872675,430969,branch-load-misses,19291310,19.22,,
31.810872675,1217,cache-misses,19304540,19.24,0.095,of all cache refs
31.810872675,4296924,cache-references,15444631,15.39,,
31.810872675,259363095,cycles,15444630,15.39,,
31.810872675,9976474,bus-cycles,15444637,15.39,,
31.810872675,259415959,ref-cycles,19306072,19.24,,
31.810872675,9728559,L1-dcache-load-misses,19305444,19.24,4.39,of all L1-dcache hits
31.810872675,192084709,L1-dcache-loads,19255527,19.19,,
31.810872675,93823257,L1-dcache-stores,7722223,7.7,,
31.810872675,227696,L1-icache-load-misses,7722307,7.7,,
31.810872675,777,LLC-load-misses,7722367,7.7,0.07,of all LL-cache hits
31.810872675,234,LLC-store-misses,11583834,11.54,,
31.810872675,734685,LLC-stores,7722320,7.7,,
31.810872675,4225934,LLC-loads,7722292,7.7,,
31.810872675,90119817,dTLB-stores,7722263,7.7,,
31.810872675,6187,dTLB-load-misses,7722309,7.7,,
31.810872675,363,dTLB-store-misses,7722338,7.7,,
31.810872675,601,iTLB-loads,11583789,11.54,,
31.810872675,194,iTLB-load-misses,15444699,15.39,107.58,of all iTLB cache hits
31.810872675,210,node-load-misses,15442313,15.39,,
31.810872675,402,node-loads,15429642,15.38,,
31.810872675,41,node-store-misses,7697032,7.67,,
31.810872675,188,node-stores,7697103,7.67,,
31.911062553,561650363,instructions,11558491,11.52,2.16,insn per cycle
31.911062553,87032267,branches,15419772,15.37,,
31.911062553,401628,branch-misses,19281624,19.21,0.3,of all branches
31.911062553,371720,branch-load-misses,19293536,19.23,,
31.911062553,1077,cache-misses,19306727,19.24,0.084,of all cache refs
31.911062553,4278973,cache-references,15446377,15.39,,
31.911062553,259353586,cycles,15446379,15.39,,
31.911062553,9975267,bus-cycles,15446381,15.39,,
31.911062553,259386190,ref-cycles,19308260,19.24,,
31.911062553,10214989,L1-dcache-load-misses,19307625,19.24,4.62,of all L1-dcache hits
31.911062553,194868039,L1-dcache-loads,19257868,19.19,,
31.911062553,99244372,L1-dcache-stores,7723093,7.7,,
31.911062553,228403,L1-icache-load-misses,7723182,7.7,,
31.911062553,1202,LLC-load-misses,7723245,7.7,0.11,of all LL-cache hits
31.911062553,209,LLC-store-misses,11585156,11.55,,
31.911062553,841169,LLC-stores,7723193,7.7,,
31.911062553,3435605,LLC-loads,7723153,7.7,,
31.911062553,98605043,dTLB-stores,7723133,7.7,,
31.911062553,4757,dTLB-load-misses,7723190,7.7,,
31.911062553,601,dTLB-store-misses,7723215,7.7,,
31.911062553,518,iTLB-loads,11585103,11.55,,
31.911062553,227,iTLB-load-misses,15444695,15.39,125.14,of all iTLB cache hits
31.911062553,395,node-load-misses,15432078,15.38,,
31.911062553,995,node-loads,15419451,15.37,,
31.911062553,50,node-store-misses,7697988,7.67,,
31.911062553,188,node-stores,7698058,7.67,,
32.011252569,609992171,instructions,11559870,11.52,2.35,insn per cycle
32.011252569,95570539,branches,15421593,15.37,,
32.011252569,379840,branch-misses,19283875,19.22,0.28,of all branches
32.011252569,409707,branch-load-misses,19295741,19.23,,
32.011252569,1237,cache-misses,19308899,19.24,0.095,of all cache refs
32.011252569,4764615,cache-references,15448112,15.39,,
32.011252569,259365924,cycles,15448114,15.39,,
32.011252569,9975681,bus-cycles,15448116,15.39,,
32.011252569,259396017,ref-cycles,19310426,19.24,,
32.011252569,9065676,L1-dcache-load-misses,19309790,19.24,4.1,of all L1-dcache hits
32.011252569,193943967,L1-dcache-loads,19260196,19.19,,
32.011252569,91115710,L1-dcache-stores,7723960,7.7,,
32.011252569,227735,L1-icache-load-misses,7724047,7.7,,
32.011252569,1002,LLC-load-misses,7724115,7.7,0.09,of all LL-cache hits
32.011252569,159,LLC-store-misses,11586463,11.55,,
32.011252569,608122,LLC-stores,7724056,7.7,,
32.011252569,3390094,LLC-loads,7724028,7.7,,
32.011252569,90856750,dTLB-stores,7724004,7.7,,
32.011252569,5852,dTLB-load-misses,7724043,7.7,,
32.011252569,501,dTLB-store-misses,7724085,7.7,,
32.011252569,551,iTLB-loads,11585242,11.55,,
32.011252569,247,iTLB-load-misses,15434497,15.38,135.3,of all iTLB cache hits
32.011252569,485,node-load-misses,15421921,15.37,,
32.011252569,649,node-loads,15409326,15.36,,
32.011252569,0,node-store-misses,7698942,7.67,,
32.011252569,213,node-stores,7699005,7.67,,
32.111448811,549994748,instructions,11561246,11.52,2.12,insn per cycle
32.111448811,80754738,branches,15423399,15.37,,
32.111448811,432021,branch-misses,19286110,19.22,0.32,of all branches
32.111448811,400392,branch-load-misses,19297938,19.23,,
32.111448811,902,cache-misses,19311062,19.24,0.069,of all cache refs
32.111448811,3831425,cache-references,15449832,15.4,,
32.111448811,259361240,cycles,15449836,15.4,,
32.111448811,9975561,bus-cycles,15449838,15.4,,
32.111448811,259395588,ref-cycles,19312583,19.25,,
32.111448811,10644824,L1-dcache-load-misses,19311937,19.25,4.81,of all L1-dcache hits
32.111448811,192172579,L1-dcache-loads,19262505,19.2,,
32.111448811,99110945,L1-dcache-stores,7724822,7.7,,
32.111448811,197449,L1-icache-load-misses,7724914,7.7,,
32.111448811,1014,LLC-load-misses,7724981,7.7,0.09,of all LL-cache hits
32.111448811,184,LLC-store-misses,11587755,11.55,,
32.111448811,908888,LLC-stores,7724913,7.7,,
32.111448811,3959620,LLC-loads,7724896,7.7,,
32.111448811,95413724,dTLB-stores,7724868,7.7,,
32.111448811,5498,dTLB-load-misses,7724905,7.7,,
32.111448811,589,dTLB-store-misses,7724402,7.7,,
32.111448811,758,iTLB-loads,11574660,11.53,,
32.111448811,205,iTLB-load-misses,15424382,15.37,111.2,of all iTLB cache hits
32.111448811,575,node-load-misses,15411847,15.36,,
32.111448811,567,node-loads,15399800,15.35,,
32.111448811,25,node-store-misses,7699883,7.67,,
32.111448811,200,node-stores,7699946,7.67,,
32.211668734,598538189,instructions,11562619,11.52,2.3,insn per cycle
32.211668734,98553571,branches,15425189,15.37,,
32.211668734,359272,branch-misses,19288332,19.22,0.27,of all branches
32.211668734,374734,branch-load-misses,19300127,19.23,,
32.211668734,1062,cache-misses,19313214,19.25,0.081,of all cache refs
32.211668734,5052047,cache-references,15451551,15.4,,
32.211668734,259434080,cycles,15451548,15.4,,
32.211668734,9978260,bus-cycles,15451547,15.4,,
32.211668734,259463442,ref-cycles,19314723,19.25,,
32.211668734,8644008,L1-dcache-load-misses,19314080,19.25,3.91,of all L1-dcache hits
32.211668734,196320843,L1-dcache-loads,19264801,19.2,,
32.211668734,89466945,L1-dcache-stores,7725677,7.7,,
32.211668734,234763,L1-icache-load-misses,7725772,7.7,,
32.211668734,940,LLC-load-misses,7725833,7.7,0.09,of all LL-cache hits
32.211668734,192,LLC-store-misses,11589039,11.55,,
32.211668734,638596,LLC-stores,7725775,7.7,,
32.211668734,2875628,LLC-loads,7725754,7.7,,
32.211668734,96653902,dTLB-stores,7725722,7.7,,
32.211668734,5463,dTLB-load-misses,7725758,7.7,,
32.211668734,641,dTLB-store-misses,7713483,7.69,,
32.211668734,415,iTLB-loads,11564208,11.52,,
32.211668734,221,iTLB-load-misses,15414395,15.36,119.41,of all iTLB cache hits
32.211668734,574,node-load-misses,15401910,15.35,,
32.211668734,820,node-loads,15401675,15.35,,
32.211668734,25,node-store-misses,7700812,7.67,,
32.211668734,175,node-stores,7700874,7.67,,
32.311865224,567494600,instructions,11563984,11.52,2.18,insn per cycle
32.311865224,84042364,branches,15426975,15.37,,
32.311865224,428742,branch-misses,19290547,19.22,0.32,of all branches
32.311865224,432584,branch-load-misses,19302303,19.24,,
32.311865224,922,cache-misses,19315360,19.25,0.07,of all cache refs
32.311865224,3863476,cache-references,15453254,15.4,,
32.311865224,259348571,cycles,15453252,15.4,,
32.311865224,9975811,bus-cycles,15453252,15.4,,
32.311865224,259403367,ref-cycles,19316853,19.25,,
32.311865224,10287977,L1-dcache-load-misses,19316200,19.25,4.66,of all L1-dcache hits
32.311865224,190203714,L1-dcache-loads,19267093,19.2,,
32.311865224,97029710,L1-dcache-stores,7726529,7.7,,
32.311865224,207804,L1-icache-load-misses,7726623,7.7,,
32.311865224,701,LLC-load-misses,7726686,7.7,0.06,of all LL-cache hits
