Count,Values,Labels,Misc,CPU-usage,Values-2,Units
17.533766338,0,dTLB-store-misses,7679900,7.67,,
17.533766338,0,iTLB-loads,11519733,11.5,,
17.533766338,25,iTLB-load-misses,15359754,15.33,344.76,of all iTLB cache hits
17.533766338,169,node-load-misses,15359861,15.33,,
17.533766338,19,node-loads,15359769,15.33,,
17.533766338,13,node-store-misses,7679911,7.67,,
17.533766338,125,node-stores,7680061,7.67,,
17.633943521,749186803,instructions,11543185,11.52,2.89,insn per cycle
17.633943521,151018799,branches,15406845,15.38,,
17.633943521,23031,branch-misses,19270297,19.23,0.02,of all branches
17.633943521,23042,branch-load-misses,19293159,19.26,,
17.633943521,250,cache-misses,19315464,19.28,39.79,of all cache refs
17.633943521,351,cache-references,15454398,15.42,,
17.633943521,259490134,cycles,15454367,15.42,,
17.633943521,9980479,bus-cycles,15454358,15.42,,
17.633943521,259511874,ref-cycles,19317793,19.28,,
17.633943521,8656,L1-dcache-load-misses,19318158,19.28,0,of all L1-dcache hits
17.633943521,231340790,L1-dcache-loads,19226929,19.19,,
17.633943521,120975116,L1-dcache-stores,7727182,7.71,,
17.633943521,1227,L1-icache-load-misses,7727156,7.71,,
17.633943521,163,LLC-load-misses,7727242,7.71,62.79,of all LL-cache hits
17.633943521,88,LLC-store-misses,11580674,11.56,,
17.633943521,575,LLC-stores,7694387,7.68,,
17.633943521,287,LLC-loads,7681677,7.67,,
17.633943521,120853251,dTLB-stores,7681789,7.67,,
17.633943521,0,dTLB-load-misses,7681784,7.67,,
17.633943521,0,dTLB-store-misses,7681714,7.67,,
17.633943521,0,iTLB-loads,11522457,11.5,,
17.633943521,25,iTLB-load-misses,15363389,15.33,346.73,of all iTLB cache hits
17.633943521,138,node-load-misses,15363496,15.33,,
17.633943521,6,node-loads,15363406,15.33,,
17.633943521,13,node-store-misses,7681733,7.67,,
17.633943521,113,node-stores,7681877,7.67,,
17.734125283,749867929,instructions,11545763,11.52,2.89,insn per cycle
17.734125283,151206240,branches,15410195,15.38,,
17.734125283,23031,branch-misses,19274420,19.24,0.02,of all branches
17.734125283,23031,branch-load-misses,19297153,19.26,,
17.734125283,281,cache-misses,19319327,19.28,44.831,of all cache refs
17.734125283,363,cache-references,15457481,15.43,,
17.734125283,259502024,cycles,15457446,15.43,,
17.734125283,9980891,bus-cycles,15457439,15.43,,
17.734125283,259523542,ref-cycles,19321648,19.28,,
17.734125283,10148,L1-dcache-load-misses,19322013,19.29,0,of all L1-dcache hits
17.734125283,230675854,L1-dcache-loads,19231294,19.19,,
17.734125283,120647697,L1-dcache-stores,7728722,7.71,,
17.734125283,1002,L1-icache-load-misses,7728696,7.71,,
17.734125283,109,LLC-load-misses,7719907,7.71,42.01,of all LL-cache hits
17.734125283,122,LLC-store-misses,11561473,11.54,,
17.734125283,244,LLC-stores,7683397,7.67,,
17.734125283,238,LLC-loads,7683478,7.67,,
17.734125283,120928752,dTLB-stores,7683587,7.67,,
17.734125283,0,dTLB-load-misses,7683578,7.67,,
17.734125283,0,dTLB-store-misses,7683514,7.67,,
17.734125283,0,iTLB-loads,11525154,11.5,,
17.734125283,25,iTLB-load-misses,15366984,15.34,348.7,of all iTLB cache hits
17.734125283,138,node-load-misses,15367095,15.34,,
17.734125283,6,node-loads,15367001,15.34,,
17.734125283,13,node-store-misses,7683527,7.67,,
17.734125283,113,node-stores,7683675,7.67,,
17.834300989,749473612,instructions,11548313,11.53,2.89,insn per cycle
17.834300989,151142224,branches,15413504,15.38,,
17.834300989,23030,branch-misses,19278493,19.24,0.02,of all branches
17.834300989,23030,branch-load-misses,19301103,19.26,,
17.834300989,245,cache-misses,19323150,19.29,38.974,of all cache refs
17.834300989,952,cache-references,15460529,15.43,,
17.834300989,259478906,cycles,15460492,15.43,,
17.834300989,9980034,bus-cycles,15460484,15.43,,
17.834300989,259501363,ref-cycles,19325455,19.29,,
17.834300989,9266,L1-dcache-load-misses,19325822,19.29,0,of all L1-dcache hits
17.834300989,230918344,L1-dcache-loads,19235609,19.2,,
17.834300989,120954594,L1-dcache-stores,7730244,7.72,,
17.834300989,1138,L1-icache-load-misses,7722372,7.71,,
17.834300989,48,LLC-load-misses,7699994,7.69,18.5,of all LL-cache hits
17.834300989,98,LLC-store-misses,11542452,11.52,,
17.834300989,138,LLC-stores,7685177,7.67,,
17.834300989,263,LLC-loads,7685255,7.67,,
17.834300989,120757327,dTLB-stores,7685366,7.67,,
17.834300989,0,dTLB-load-misses,7685355,7.67,,
17.834300989,0,dTLB-store-misses,7685289,7.67,,
17.834300989,0,iTLB-loads,11527821,11.51,,
17.834300989,25,iTLB-load-misses,15370539,15.34,350.67,of all iTLB cache hits
17.834300989,113,node-load-misses,15370651,15.34,,
17.834300989,6,node-loads,15370559,15.34,,
17.834300989,0,node-store-misses,7685303,7.67,,
17.834300989,100,node-stores,7685449,7.67,,
17.934476701,749135615,instructions,11550836,11.53,2.89,insn per cycle
17.934476701,151006899,branches,15416784,15.39,,
17.934476701,23016,branch-misses,19282522,19.25,0.02,of all branches
17.934476701,23031,branch-load-misses,19305002,19.27,,
17.934476701,240,cache-misses,19326933,19.29,38.059,of all cache refs
17.934476701,983,cache-references,15463536,15.43,,
17.934476701,259487571,cycles,15463505,15.43,,
17.934476701,9980345,bus-cycles,15463504,15.43,,
17.934476701,259509068,ref-cycles,19329223,19.29,,
17.934476701,9242,L1-dcache-load-misses,19329585,19.29,0,of all L1-dcache hits
17.934476701,231233040,L1-dcache-loads,19239879,19.2,,
17.934476701,120959927,L1-dcache-stores,7724930,7.71,,
17.934476701,1990,L1-icache-load-misses,7702571,7.69,,
17.934476701,74,LLC-load-misses,7687114,7.67,28.54,of all LL-cache hits
17.934476701,149,LLC-store-misses,11530443,11.51,,
17.934476701,113,LLC-stores,7686937,7.67,,
17.934476701,225,LLC-loads,7687013,7.67,,
17.934476701,120799883,dTLB-stores,7687121,7.67,,
17.934476701,0,dTLB-load-misses,7687112,7.67,,
17.934476701,0,dTLB-store-misses,7687046,7.67,,
17.934476701,17,iTLB-loads,11530458,11.51,,
17.934476701,25,iTLB-load-misses,15374059,15.34,347.98,of all iTLB cache hits
17.934476701,131,node-load-misses,15374165,15.34,,
17.934476701,6,node-loads,15374076,15.34,,
17.934476701,0,node-store-misses,7687062,7.67,,
17.934476701,113,node-stores,7687205,7.67,,
18.03466285,748169820,instructions,11553329,11.53,2.88,insn per cycle
18.03466285,150918189,branches,15420022,15.39,,
18.03466285,23042,branch-misses,19286509,19.25,0.02,of all branches
18.03466285,23027,branch-load-misses,19308865,19.27,,
18.03466285,281,cache-misses,19330666,19.29,44.594,of all cache refs
18.03466285,545,cache-references,15466521,15.44,,
18.03466285,259513705,cycles,15466483,15.44,,
18.03466285,9981412,bus-cycles,15466483,15.44,,
18.03466285,259535190,ref-cycles,19332950,19.3,,
18.03466285,9312,L1-dcache-load-misses,19333308,19.3,0,of all L1-dcache hits
18.03466285,230890796,L1-dcache-loads,19238343,19.2,,
18.03466285,120541702,L1-dcache-stores,7705276,7.69,,
18.03466285,1593,L1-icache-load-misses,7688774,7.67,,
18.03466285,75,LLC-load-misses,7688855,7.67,28.84,of all LL-cache hits
18.03466285,117,LLC-store-misses,11533053,11.51,,
18.03466285,188,LLC-stores,7688674,7.67,,
18.03466285,401,LLC-loads,7688753,7.67,,
18.03466285,120874940,dTLB-stores,7688863,7.67,,
18.03466285,0,dTLB-load-misses,7688849,7.67,,
18.03466285,0,dTLB-store-misses,7688787,7.67,,
18.03466285,8,iTLB-loads,11533065,11.51,,
18.03466285,25,iTLB-load-misses,15377535,15.35,347.76,of all iTLB cache hits
18.03466285,138,node-load-misses,15377640,15.35,,
18.03466285,31,node-loads,15377547,15.35,,
18.03466285,0,node-store-misses,7688797,7.67,,
18.03466285,75,node-stores,7688946,7.67,,
18.13483954,748635811,instructions,11555796,11.53,2.88,insn per cycle
18.13483954,150940633,branches,15423225,15.39,,
18.13483954,23065,branch-misses,19290451,19.25,0.02,of all branches
18.13483954,23075,branch-load-misses,19312685,19.28,,
18.13483954,255,cache-misses,19334361,19.3,40.45,of all cache refs
18.13483954,682,cache-references,15469464,15.44,,
18.13483954,259487542,cycles,15469429,15.44,,
18.13483954,9980375,bus-cycles,15469426,15.44,,
18.13483954,259509100,ref-cycles,19336632,19.3,,
18.13483954,8981,L1-dcache-load-misses,19332240,19.3,0,of all L1-dcache hits
18.13483954,231069926,L1-dcache-loads,19221434,19.18,,
18.13483954,120581494,L1-dcache-stores,7690519,7.68,,
18.13483954,1603,L1-icache-load-misses,7690491,7.68,,
18.13483954,75,LLC-load-misses,7690570,7.68,28.81,of all LL-cache hits
18.13483954,109,LLC-store-misses,11535630,11.51,,
18.13483954,200,LLC-stores,7690392,7.68,,
18.13483954,301,LLC-loads,7690470,7.68,,
18.13483954,120866316,dTLB-stores,7690584,7.68,,
18.13483954,0,dTLB-load-misses,7690567,7.68,,
18.13483954,0,dTLB-store-misses,7690507,7.68,,
18.13483954,8,iTLB-loads,11535643,11.51,,
18.13483954,25,iTLB-load-misses,15380974,15.35,347.54,of all iTLB cache hits
18.13483954,125,node-load-misses,15381078,15.35,,
18.13483954,13,node-loads,15380985,15.35,,
18.13483954,0,node-store-misses,7690517,7.68,,
18.13483954,113,node-stores,7690662,7.68,,
18.235023701,748971833,instructions,11558229,11.54,2.89,insn per cycle
18.235023701,151004584,branches,15426391,15.4,,
18.235023701,23079,branch-misses,19294341,19.26,0.02,of all branches
18.235023701,23082,branch-load-misses,19316461,19.28,,
18.235023701,306,cache-misses,19338018,19.3,48.592,of all cache refs
18.235023701,507,cache-references,15472377,15.44,,
18.235023701,259505876,cycles,15472343,15.44,,
18.235023701,9981075,bus-cycles,15472340,15.44,,
18.235023701,259520421,ref-cycles,19336548,19.3,,
18.235023701,9712,L1-dcache-load-misses,19314942,19.28,0,of all L1-dcache hits
18.235023701,230824721,L1-dcache-loads,19204742,19.17,,
18.235023701,120874201,L1-dcache-stores,7692216,7.68,,
18.235023701,1315,L1-icache-load-misses,7692197,7.68,,
18.235023701,125,LLC-load-misses,7692270,7.68,47.93,of all LL-cache hits
18.235023701,125,LLC-store-misses,11538182,11.52,,
18.235023701,200,LLC-stores,7692095,7.68,,
18.235023701,351,LLC-loads,7692171,7.68,,
18.235023701,120756160,dTLB-stores,7692281,7.68,,
18.235023701,0,dTLB-load-misses,7692272,7.68,,
18.235023701,0,dTLB-store-misses,7692206,7.68,,
18.235023701,0,iTLB-loads,11538194,11.52,,
18.235023701,25,iTLB-load-misses,15384376,15.36,349.46,of all iTLB cache hits
18.235023701,113,node-load-misses,15384472,15.36,,
18.235023701,13,node-loads,15384392,15.36,,
18.235023701,13,node-store-misses,7692219,7.68,,
18.235023701,125,node-stores,7692356,7.68,,
18.335201936,750740179,instructions,11560641,11.54,2.89,insn per cycle
18.335201936,151262943,branches,15429524,15.4,,
18.335201936,23496,branch-misses,19298198,19.26,0.02,of all branches
18.335201936,23406,branch-load-misses,19320196,19.28,,
18.335201936,240,cache-misses,19341634,19.3,37.884,of all cache refs
18.335201936,1321,cache-references,15475262,15.45,,
18.335201936,259485304,cycles,15475224,15.45,,
18.335201936,9980192,bus-cycles,15472480,15.44,,
18.335201936,259497485,ref-cycles,19319289,19.28,,
18.335201936,9369,L1-dcache-load-misses,19297800,19.26,0,of all L1-dcache hits
18.335201936,230929783,L1-dcache-loads,19188202,19.15,,
18.335201936,120846264,L1-dcache-stores,7693899,7.68,,
18.335201936,1190,L1-icache-load-misses,7693879,7.68,,
18.335201936,175,LLC-load-misses,7693952,7.68,67.18,of all LL-cache hits
18.335201936,117,LLC-store-misses,11540703,11.52,,
18.335201936,100,LLC-stores,7693774,7.68,,
18.335201936,200,LLC-loads,7693855,7.68,,
18.335201936,120996159,dTLB-stores,7693965,7.68,,
18.335201936,0,dTLB-load-misses,7693950,7.68,,
18.335201936,0,dTLB-store-misses,7693887,7.68,,
18.335201936,0,iTLB-loads,11540714,11.52,,
18.335201936,25,iTLB-load-misses,15387737,15.36,351.38,of all iTLB cache hits
18.335201936,100,node-load-misses,15387837,15.36,,
18.335201936,0,node-loads,15387753,15.36,,
18.335201936,0,node-store-misses,7693899,7.68,,
18.335201936,138,node-stores,7694040,7.68,,
18.435380455,750053347,instructions,11563025,11.54,2.89,insn per cycle
18.435380455,151197355,branches,15432619,15.4,,
18.435380455,23036,branch-misses,19302006,19.27,0.02,of all branches
18.435380455,23035,branch-load-misses,19323891,19.29,,
18.435380455,200,cache-misses,19345208,19.31,31.628,of all cache refs
18.435380455,419,cache-references,15478113,15.45,,
18.435380455,259435791,cycles,15476310,15.45,,
18.435380455,9977666,bus-cycles,15454576,15.43,,
18.435380455,259456592,ref-cycles,19302217,19.27,,
18.435380455,10155,L1-dcache-load-misses,19280846,19.24,0,of all L1-dcache hits
18.435380455,230917565,L1-dcache-loads,19171852,19.14,,
18.435380455,120471805,L1-dcache-stores,7695553,7.68,,
18.435380455,3658,L1-icache-load-misses,7695523,7.68,,
18.435380455,163,LLC-load-misses,7695611,7.68,62.41,of all LL-cache hits
18.435380455,209,LLC-store-misses,11543197,11.52,,
18.435380455,175,LLC-stores,7695439,7.68,,
18.435380455,388,LLC-loads,7695519,7.68,,
18.435380455,120847629,dTLB-stores,7695628,7.68,,
18.435380455,0,dTLB-load-misses,7695607,7.68,,
18.435380455,0,dTLB-store-misses,7695549,7.68,,
18.435380455,0,iTLB-loads,11543210,11.52,,
18.435380455,25,iTLB-load-misses,15391060,15.36,353.3,of all iTLB cache hits
18.435380455,169,node-load-misses,15391165,15.36,,
18.435380455,50,node-loads,15391081,15.36,,
18.435380455,38,node-store-misses,7695562,7.68,,
18.435380455,150,node-stores,7695701,7.68,,
18.535564071,749489788,instructions,11565387,11.54,2.89,insn per cycle
18.535564071,151136739,branches,15435686,15.41,,
18.535564071,23072,branch-misses,19305779,19.27,0.02,of all branches
18.535564071,23063,branch-load-misses,19327543,19.29,,
18.535564071,275,cache-misses,19348748,19.31,43.569,of all cache refs
18.535564071,417,cache-references,15480161,15.45,,
18.535564071,259517204,cycles,15458518,15.43,,
18.535564071,9981032,bus-cycles,15436897,15.41,,
18.535564071,259532282,ref-cycles,19285363,19.25,,
18.535564071,9731,L1-dcache-load-misses,19264110,19.23,0,of all L1-dcache hits
18.535564071,231025076,L1-dcache-loads,19156419,19.12,,
18.535564071,120641154,L1-dcache-stores,7697196,7.68,,
18.535564071,1277,L1-icache-load-misses,7697171,7.68,,
18.535564071,175,LLC-load-misses,7697255,7.68,66.91,of all LL-cache hits
18.535564071,175,LLC-store-misses,11545665,11.52,,
18.535564071,188,LLC-stores,7697089,7.68,,
18.535564071,326,LLC-loads,7697163,7.68,,
18.535564071,121008517,dTLB-stores,7697270,7.68,,
18.535564071,0,dTLB-load-misses,7697251,7.68,,
18.535564071,0,dTLB-store-misses,7697194,7.68,,
18.535564071,17,iTLB-loads,11545678,11.52,,
18.535564071,25,iTLB-load-misses,15394352,15.37,350.64,of all iTLB cache hits
18.535564071,150,node-load-misses,15394457,15.37,,
18.535564071,6,node-loads,15394371,15.37,,
18.535564071,13,node-store-misses,7697208,7.68,,
18.535564071,125,node-stores,7697346,7.68,,
18.635743315,749720262,instructions,11567721,11.55,2.89,insn per cycle
18.635743315,151140906,branches,15438718,15.41,,
18.635743315,23041,branch-misses,19309511,19.27,0.02,of all branches
18.635743315,23031,branch-load-misses,19331158,19.29,,
18.635743315,255,cache-misses,19352247,19.32,40.211,of all cache refs
18.635743315,1184,cache-references,15462414,15.43,,
18.635743315,259369733,cycles,15440885,15.41,,
18.635743315,9975852,bus-cycles,15419385,15.39,,
18.635743315,259426940,ref-cycles,19268666,19.23,,
18.635743315,10254,L1-dcache-load-misses,19247525,19.21,0,of all L1-dcache hits
18.635743315,231184623,L1-dcache-loads,19160956,19.12,,
18.635743315,120848435,L1-dcache-stores,7698824,7.68,,
18.635743315,1190,L1-icache-load-misses,7698796,7.68,,
18.635743315,150,LLC-load-misses,7698884,7.68,57.44,of all LL-cache hits
18.635743315,109,LLC-store-misses,11548107,11.53,,
18.635743315,113,LLC-stores,7698713,7.68,,
18.635743315,188,LLC-loads,7698792,7.68,,
18.635743315,120843187,dTLB-stores,7698898,7.68,,
18.635743315,0,dTLB-load-misses,7698877,7.68,,
18.635743315,0,dTLB-store-misses,7698823,7.68,,
18.635743315,8,iTLB-loads,11548120,11.53,,
18.635743315,25,iTLB-load-misses,15397608,15.37,350.41,of all iTLB cache hits
18.635743315,138,node-load-misses,15397713,15.37,,
18.635743315,6,node-loads,15397626,15.37,,
18.635743315,25,node-store-misses,7698832,7.68,,
18.635743315,88,node-stores,7698973,7.68,,
18.735928653,748744255,instructions,11570034,11.55,2.89,insn per cycle
18.735928653,150945181,branches,15441718,15.41,,
18.735928653,23223,branch-misses,19313201,19.28,0.02,of all branches
18.735928653,23067,branch-load-misses,19334736,19.3,,
18.735928653,389,cache-misses,19335501,19.3,60.974,of all cache refs
18.735928653,1348,cache-references,15444894,15.42,,
18.735928653,259516797,cycles,15423479,15.39,,
18.735928653,9981451,bus-cycles,15402095,15.37,,
18.735928653,259542250,ref-cycles,19252180,19.22,,
18.735928653,8711,L1-dcache-load-misses,19251307,19.21,0,of all L1-dcache hits
18.735928653,230816830,L1-dcache-loads,19165441,19.13,,
18.735928653,120680351,L1-dcache-stores,7700436,7.69,,
18.735928653,1290,L1-icache-load-misses,7700407,7.69,,
18.735928653,150,LLC-load-misses,7700492,7.69,57.54,of all LL-cache hits
18.735928653,109,LLC-store-misses,11550523,11.53,,
18.735928653,138,LLC-stores,7700323,7.69,,
18.735928653,175,LLC-loads,7700401,7.69,,
18.735928653,120635603,dTLB-stores,7700510,7.69,,
18.735928653,0,dTLB-load-misses,7700486,7.69,,
18.735928653,0,dTLB-store-misses,7700431,7.69,,
18.735928653,0,iTLB-loads,11550538,11.53,,
18.735928653,25,iTLB-load-misses,15400826,15.37,352.3,of all iTLB cache hits
18.735928653,157,node-load-misses,15400934,15.37,,
18.735928653,0,node-loads,15400846,15.37,,
18.735928653,0,node-store-misses,7700442,7.69,,
18.735928653,113,node-stores,7700582,7.69,,
18.836105438,749441110,instructions,11572320,11.55,2.89,insn per cycle
18.836105438,151032881,branches,15444687,15.42,,
18.836105438,23066,branch-misses,19316852,19.28,0.02,of all branches
18.836105438,23088,branch-load-misses,19319111,19.28,,
18.836105438,211,cache-misses,19318708,19.28,32.899,of all cache refs
18.836105438,1275,cache-references,15427520,15.4,,
18.836105438,259502089,cycles,15406224,15.38,,
18.836105438,9983665,bus-cycles,15404066,15.37,,
18.836105438,259576100,ref-cycles,19254938,19.22,,
18.836105438,8850,L1-dcache-load-misses,19255292,19.22,0,of all L1-dcache hits
18.836105438,230806886,L1-dcache-loads,19169878,19.13,,
18.836105438,120581575,L1-dcache-stores,7702027,7.69,,
18.836105438,1227,L1-icache-load-misses,7702004,7.69,,
18.836105438,125,LLC-load-misses,7702085,7.69,48,of all LL-cache hits
18.836105438,117,LLC-store-misses,11552912,11.53,,
18.836105438,125,LLC-stores,7701919,7.69,,
18.836105438,213,LLC-loads,7701993,7.69,,
18.836105438,120649568,dTLB-stores,7702099,7.69,,
18.836105438,0,dTLB-load-misses,7702082,7.69,,
18.836105438,0,dTLB-store-misses,7702027,7.69,,
18.836105438,0,iTLB-loads,11552928,11.53,,
18.836105438,25,iTLB-load-misses,15404014,15.37,354.18,of all iTLB cache hits
