Count,Values,Labels,Misc,CPU-usage,Values-2,Units
21.176932081,260051347,cycles,14340589,14.29,2.591,GHz
21.176932081,744265882,instructions,17923857,17.86,2.86,insn per cycle
21.176932081,259909882,ref-cycles,21506339,21.43,2589.715,M/sec
21.176932081,0,alignment-faults,100362374,100,0,K/sec
21.176932081,0,bpf-output,100362367,100,0,K/sec
21.176932081,0,context-switches,100362361,100,0,K/sec
21.176932081,100.38733,cpu-clock,100362353,100,,
21.176932081,0,cpu-migrations,100362347,100,0,K/sec
21.176932081,0,dummy,100362339,100,0,K/sec
21.176932081,0,emulation-faults,100362332,100,0,K/sec
21.176932081,0,major-faults,100362321,100,0,K/sec
21.176932081,0,minor-faults,100362312,100,0,K/sec
21.176932081,0,page-faults,100362303,100,0,K/sec
21.176932081,100.386899,task-clock,100362296,100,,
21.176932081,9306,L1-dcache-load-misses,21497464,21.42,0,of all L1-dcache hits
21.176932081,230304195,L1-dcache-loads,21421538,21.34,2294.727,M/sec
21.176932081,120146222,L1-dcache-stores,7165501,7.14,1197.125,M/sec
21.176932081,2246,L1-icache-load-misses,7165706,7.14,,
21.176932081,63,LLC-load-misses,7165839,7.14,7.25,of all LL-cache hits
21.176932081,477,LLC-loads,10748305,10.71,0.005,M/sec
21.176932081,75,LLC-store-misses,7165874,7.14,0.747,K/sec
21.176932081,163,LLC-stores,7165910,7.14,0.002,M/sec
21.176932081,17818,branch-load-misses,10749200,10.71,0.178,M/sec
21.176932081,150837447,branch-loads,14331527,14.28,1502.929,M/sec
21.176932081,0,dTLB-load-misses,14331364,14.28,0,of all dTLB cache hits
21.176932081,230466335,dTLB-loads,14255565,14.2,2296.343,M/sec
21.176932081,0,dTLB-store-misses,7165856,7.14,0,K/sec
21.176932081,120332275,dTLB-stores,7165891,7.14,1198.978,M/sec
21.176932081,88,iTLB-load-misses,7166001,7.14,2395.87,of all iTLB cache hits
21.176932081,0,iTLB-loads,7165784,7.14,0,K/sec
21.176932081,109,node-load-misses,10749068,10.71,0.001,M/sec
21.176932081,25,node-loads,14331436,14.28,0.249,K/sec
21.176932081,0,node-store-misses,7165683,7.14,0,K/sec
21.176932081,100,node-stores,7165816,7.14,0.996,K/sec
21.277322232,150795029,branches,10741748,10.7,1502.505,M/sec
21.277322232,17838,branch-misses,14326107,14.27,0.01,of all branches
21.277322232,10004725,bus-cycles,14326117,14.27,99.686,M/sec
21.277322232,2845,cache-misses,14334056,14.28,194.426,of all cache refs
21.277322232,2893,cache-references,14339323,14.29,0.029,M/sec
21.277322232,259892211,cycles,14339429,14.29,2.59,GHz
21.277322232,747122320,instructions,17924641,17.86,2.88,insn per cycle
21.277322232,259952381,ref-cycles,21509073,21.43,2590.136,M/sec
21.277322232,0,alignment-faults,100362471,100,0,K/sec
21.277322232,0,bpf-output,100362465,100,0,K/sec
21.277322232,0,context-switches,100362461,100,0,K/sec
21.277322232,100.38384,cpu-clock,100362454,100,,
21.277322232,0,cpu-migrations,100362447,100,0,K/sec
21.277322232,0,dummy,100362442,100,0,K/sec
21.277322232,0,emulation-faults,100362437,100,0,K/sec
21.277322232,0,major-faults,100362428,100,0,K/sec
21.277322232,0,minor-faults,100362420,100,0,K/sec
21.277322232,0,page-faults,100362412,100,0,K/sec
21.277322232,100.385471,task-clock,100362405,100,,
21.277322232,9152,L1-dcache-load-misses,21509264,21.43,0,of all L1-dcache hits
21.277322232,230731829,L1-dcache-loads,21433701,21.36,2298.986,M/sec
21.277322232,120551935,L1-dcache-stores,7169437,7.14,1201.166,M/sec
21.277322232,2133,L1-icache-load-misses,7169644,7.14,,
21.277322232,176,LLC-load-misses,7169775,7.14,20.31,of all LL-cache hits
21.277322232,276,LLC-loads,10754209,10.72,0.003,M/sec
21.277322232,113,LLC-store-misses,7169805,7.14,0.001,M/sec
21.277322232,113,LLC-stores,7169846,7.14,0.001,M/sec
21.277322232,17760,branch-load-misses,10755098,10.72,0.177,M/sec
21.277322232,150735895,branch-loads,14339396,14.29,1501.915,M/sec
21.277322232,0,dTLB-load-misses,14339237,14.29,0,of all dTLB cache hits
21.277322232,230739661,dTLB-loads,14263790,14.21,2299.064,M/sec
21.277322232,0,dTLB-store-misses,7169787,7.14,0,K/sec
21.277322232,120561752,dTLB-stores,7169827,7.14,1201.264,M/sec
21.277322232,75,iTLB-load-misses,7169937,7.14,2051.61,of all iTLB cache hits
21.277322232,0,iTLB-loads,7169718,7.14,0,K/sec
21.277322232,159,node-load-misses,10754969,10.72,0.002,M/sec
21.277322232,19,node-loads,14339305,14.29,0.189,K/sec
21.277322232,0,node-store-misses,7169615,7.14,0,K/sec
21.277322232,299,node-stores,7162150,7.14,0.003,M/sec
21.377710208,149980581,branches,10718210,10.68,1494.388,M/sec
21.377710208,17973,branch-misses,14304476,14.25,0.01,of all branches
21.377710208,9998492,bus-cycles,14323243,14.27,99.624,M/sec
21.377710208,264,cache-misses,14341873,14.29,18.085,of all cache refs
21.377710208,715,cache-references,14347118,14.3,0.007,M/sec
21.377710208,259940621,cycles,14347226,14.3,2.59,GHz
21.377710208,748919120,instructions,17934384,17.87,2.88,insn per cycle
21.377710208,259977210,ref-cycles,21520768,21.44,2590.381,M/sec
21.377710208,0,alignment-faults,100362584,100,0,K/sec
21.377710208,0,bpf-output,100362579,100,0,K/sec
21.377710208,0,context-switches,100362572,100,0,K/sec
21.377710208,100.386213,cpu-clock,100362566,100,,
21.377710208,0,cpu-migrations,100362560,100,0,K/sec
21.377710208,0,dummy,100362551,100,0,K/sec
21.377710208,0,emulation-faults,100362544,100,0,K/sec
21.377710208,0,major-faults,100362535,100,0,K/sec
21.377710208,0,minor-faults,100362529,100,0,K/sec
21.377710208,0,page-faults,100362522,100,0,K/sec
21.377710208,100.385751,task-clock,100362515,100,,
21.377710208,9148,L1-dcache-load-misses,21520957,21.44,0,of all L1-dcache hits
21.377710208,230906968,L1-dcache-loads,21445749,21.37,2300.728,M/sec
21.377710208,120284863,L1-dcache-stores,7173332,7.15,1198.503,M/sec
21.377710208,2033,L1-icache-load-misses,7173545,7.15,,
21.377710208,163,LLC-load-misses,7173673,7.15,18.86,of all LL-cache hits
21.377710208,368,LLC-loads,10760058,10.72,0.004,M/sec
21.377710208,100,LLC-store-misses,7173704,7.15,0.996,K/sec
21.377710208,125,LLC-stores,7173743,7.15,0.001,M/sec
21.377710208,17785,branch-load-misses,10760942,10.72,0.177,M/sec
21.377710208,150796066,branch-loads,14347192,14.3,1502.513,M/sec
21.377710208,0,dTLB-load-misses,14347031,14.3,0,of all dTLB cache hits
21.377710208,230643960,dTLB-loads,14271941,14.22,2298.108,M/sec
21.377710208,0,dTLB-store-misses,7173686,7.15,0,K/sec
21.377710208,120605359,dTLB-stores,7173723,7.15,1201.697,M/sec
21.377710208,100,iTLB-load-misses,7173832,7.15,2748.39,of all iTLB cache hits
21.377710208,0,iTLB-loads,7173618,7.15,0,K/sec
21.377710208,820,node-load-misses,10755039,10.72,0.008,M/sec
21.377710208,9,node-loads,14322567,14.27,0.09,K/sec
21.377710208,<not counted>,node-store-misses,7135954,7.11,,
21.377710208,374,node-stores,7136092,7.11,0.004,M/sec
21.478082107,150692024,branches,10724200,10.69,1501.476,M/sec
21.478082107,17791,branch-misses,14312400,14.26,0.01,of all branches
21.478082107,9997657,bus-cycles,14331074,14.28,99.615,M/sec
21.478082107,295,cache-misses,14349621,14.3,20.257,of all cache refs
21.478082107,709,cache-references,14354842,14.3,0.007,M/sec
21.478082107,259909697,cycles,14354947,14.3,2.59,GHz
21.478082107,749146048,instructions,17944034,17.88,2.88,insn per cycle
21.478082107,259939913,ref-cycles,21532353,21.45,2590.008,M/sec
21.478082107,0,alignment-faults,100362620,100,0,K/sec
21.478082107,0,bpf-output,100362614,100,0,K/sec
21.478082107,0,context-switches,100362610,100,0,K/sec
21.478082107,100.370334,cpu-clock,100362602,100,,
21.478082107,0,cpu-migrations,100362593,100,0,K/sec
21.478082107,0,dummy,100362585,100,0,K/sec
21.478082107,0,emulation-faults,100362578,100,0,K/sec
21.478082107,0,major-faults,100362565,100,0,K/sec
21.478082107,0,minor-faults,100362557,100,0,K/sec
21.478082107,0,page-faults,100362551,100,0,K/sec
21.478082107,100.368747,task-clock,100362544,100,,
21.478082107,9238,L1-dcache-load-misses,21532541,21.45,0,of all L1-dcache hits
21.478082107,231122533,L1-dcache-loads,21457682,21.38,2302.876,M/sec
21.478082107,120897789,L1-dcache-stores,7177199,7.15,1204.61,M/sec
21.478082107,1920,L1-icache-load-misses,7177407,7.15,,
21.478082107,100,LLC-load-misses,7177528,7.15,11.61,of all LL-cache hits
21.478082107,318,LLC-loads,10765848,10.73,0.003,M/sec
21.478082107,113,LLC-store-misses,7177566,7.15,0.001,M/sec
21.478082107,113,LLC-stores,7177602,7.15,0.001,M/sec
21.478082107,17790,branch-load-misses,10766731,10.73,0.177,M/sec
21.478082107,150597137,branch-loads,14354914,14.3,1500.531,M/sec
21.478082107,0,dTLB-load-misses,14354754,14.3,0,of all dTLB cache hits
21.478082107,230256915,dTLB-loads,14280016,14.23,2294.251,M/sec
21.478082107,0,dTLB-store-misses,7177546,7.15,0,K/sec
21.478082107,120289843,dTLB-stores,7173540,7.15,1198.553,M/sec
21.478082107,192,iTLB-load-misses,7154978,7.13,5301.68,of all iTLB cache hits
21.478082107,<not counted>,iTLB-loads,7140097,7.11,,
21.478082107,1876,node-load-misses,10710532,10.67,0.019,M/sec
21.478082107,0,node-loads,14280059,14.23,0,K/sec
21.478082107,38,node-store-misses,7139992,7.11,0.379,K/sec
21.478082107,138,node-stores,7140128,7.11,0.001,M/sec
21.578471401,150752081,branches,10730132,10.69,1502.073,M/sec
21.578471401,17851,branch-misses,14320246,14.27,0.01,of all branches
21.578471401,9999372,bus-cycles,14338835,14.29,99.632,M/sec
21.578471401,282,cache-misses,14357300,14.31,19.402,of all cache refs
21.578471401,853,cache-references,14362493,14.31,0.008,M/sec
21.578471401,259980731,cycles,14362597,14.31,2.59,GHz
21.578471401,748121917,instructions,17953596,17.89,2.88,insn per cycle
21.578471401,260007706,ref-cycles,21543830,21.47,2590.68,M/sec
21.578471401,0,alignment-faults,100362744,100,0,K/sec
21.578471401,0,bpf-output,100362740,100,0,K/sec
21.578471401,0,context-switches,100362735,100,0,K/sec
21.578471401,100.389339,cpu-clock,100362726,100,,
21.578471401,0,cpu-migrations,100362720,100,0,K/sec
21.578471401,0,dummy,100362713,100,0,K/sec
21.578471401,0,emulation-faults,100362705,100,0,K/sec
21.578471401,0,major-faults,100362695,100,0,K/sec
21.578471401,0,minor-faults,100362689,100,0,K/sec
21.578471401,0,page-faults,100362684,100,0,K/sec
21.578471401,100.39093,task-clock,100362676,100,,
21.578471401,9198,L1-dcache-load-misses,21544015,21.47,0,of all L1-dcache hits
21.578471401,231229033,L1-dcache-loads,21469507,21.39,2303.934,M/sec
21.578471401,120654403,L1-dcache-stores,7181026,7.16,1202.184,M/sec
21.578471401,1857,L1-icache-load-misses,7181228,7.16,,
21.578471401,151,LLC-load-misses,7181359,7.16,17.58,of all LL-cache hits
21.578471401,276,LLC-loads,10771589,10.73,0.003,M/sec
21.578471401,113,LLC-store-misses,7181385,7.16,0.001,M/sec
21.578471401,100,LLC-stores,7181428,7.16,0.996,K/sec
21.578471401,17761,branch-load-misses,10772466,10.73,0.177,M/sec
21.578471401,150599758,branch-loads,14362563,14.31,1500.555,M/sec
21.578471401,0,dTLB-load-misses,14360178,14.31,0,of all dTLB cache hits
21.578471401,230409450,dTLB-loads,14267199,14.22,2295.768,M/sec
21.578471401,<not counted>,dTLB-store-misses,7144162,7.12,,
21.578471401,119865855,dTLB-stores,7144201,7.12,1194.327,M/sec
21.578471401,62,iTLB-load-misses,7144310,7.12,1720,of all iTLB cache hits
21.578471401,0,iTLB-loads,7144093,7.12,0,K/sec
21.578471401,142,node-load-misses,10716527,10.68,0.001,M/sec
21.578471401,13,node-loads,14288058,14.24,0.13,K/sec
21.578471401,13,node-store-misses,7143992,7.12,0.13,K/sec
21.578471401,113,node-stores,7144124,7.12,0.001,M/sec
21.678868028,150411478,branches,10736010,10.7,1498.677,M/sec
21.678868028,17756,branch-misses,14328023,14.28,0.01,of all branches
21.678868028,9998646,bus-cycles,14346526,14.29,99.625,M/sec
21.678868028,276,cache-misses,14364904,14.31,19.027,of all cache refs
21.678868028,828,cache-references,14370075,14.32,0.008,M/sec
21.678868028,259956164,cycles,14370178,14.32,2.59,GHz
21.678868028,749054713,instructions,17963074,17.9,2.88,insn per cycle
21.678868028,259988840,ref-cycles,21555200,21.48,2590.489,M/sec
21.678868028,0,alignment-faults,100362872,100,0,K/sec
21.678868028,0,bpf-output,100362868,100,0,K/sec
21.678868028,0,context-switches,100362862,100,0,K/sec
21.678868028,100.390423,cpu-clock,100362855,100,,
21.678868028,0,cpu-migrations,100362846,100,0,K/sec
21.678868028,0,dummy,100362839,100,0,K/sec
21.678868028,0,emulation-faults,100362831,100,0,K/sec
21.678868028,0,major-faults,100362819,100,0,K/sec
21.678868028,0,minor-faults,100362811,100,0,K/sec
21.678868028,0,page-faults,100362804,100,0,K/sec
21.678868028,100.389079,task-clock,100362798,100,,
21.678868028,9575,L1-dcache-load-misses,21555385,21.48,0,of all L1-dcache hits
21.678868028,231160742,L1-dcache-loads,21481220,21.4,2303.25,M/sec
21.678868028,120579320,L1-dcache-stores,7184815,7.16,1201.434,M/sec
21.678868028,2472,L1-icache-load-misses,7185020,7.16,,
21.678868028,88,LLC-load-misses,7185148,7.16,10.27,of all LL-cache hits
21.678868028,494,LLC-loads,10777274,10.74,0.005,M/sec
21.678868028,88,LLC-store-misses,7185175,7.16,0.877,K/sec
21.678868028,521,LLC-stores,7184783,7.16,0.005,M/sec
21.678868028,17893,branch-load-misses,10759219,10.72,0.178,M/sec
21.678868028,150306238,branch-loads,14332714,14.28,1497.628,M/sec
21.678868028,0,dTLB-load-misses,14314063,14.26,0,of all dTLB cache hits
21.678868028,229782354,dTLB-loads,14221865,14.17,2289.516,M/sec
21.678868028,0,dTLB-store-misses,7148121,7.12,0,K/sec
21.678868028,120460712,dTLB-stores,7148163,7.12,1200.252,M/sec
21.678868028,75,iTLB-load-misses,7148270,7.12,2090.32,of all iTLB cache hits
21.678868028,0,iTLB-loads,7148054,7.12,0,K/sec
21.678868028,142,node-load-misses,10722469,10.68,0.001,M/sec
21.678868028,6,node-loads,14295982,14.24,0.06,K/sec
21.678868028,13,node-store-misses,7147954,7.12,0.13,K/sec
21.678868028,100,node-stores,7148087,7.12,0.996,K/sec
21.779252342,150783645,branches,10741833,10.7,1502.383,M/sec
21.779252342,17813,branch-misses,14335728,14.28,0.01,of all branches
21.779252342,9999335,bus-cycles,14354143,14.3,99.632,M/sec
21.779252342,320,cache-misses,14372438,14.32,22.098,of all cache refs
21.779252342,922,cache-references,14377587,14.33,0.009,M/sec
21.779252342,259959974,cycles,14377686,14.33,2.59,GHz
21.779252342,748578036,instructions,17972463,17.91,2.88,insn per cycle
21.779252342,260005055,ref-cycles,21566469,21.49,2590.648,M/sec
21.779252342,0,alignment-faults,100362993,100,0,K/sec
21.779252342,0,bpf-output,100362986,100,0,K/sec
21.779252342,0,context-switches,100362981,100,0,K/sec
21.779252342,100.38875,cpu-clock,100362974,100,,
21.779252342,0,cpu-migrations,100362966,100,0,K/sec
21.779252342,0,dummy,100362958,100,0,K/sec
21.779252342,0,emulation-faults,100362950,100,0,K/sec
21.779252342,0,major-faults,100362939,100,0,K/sec
21.779252342,0,minor-faults,100362932,100,0,K/sec
21.779252342,0,page-faults,100362925,100,0,K/sec
21.779252342,100.389018,task-clock,100362919,100,,
21.779252342,9298,L1-dcache-load-misses,21566654,21.49,0,of all L1-dcache hits
21.779252342,230716339,L1-dcache-loads,21492828,21.42,2298.82,M/sec
21.779252342,120435487,L1-dcache-stores,7188571,7.16,1199.999,M/sec
21.779252342,2108,L1-icache-load-misses,7188773,7.16,,
21.779252342,238,LLC-load-misses,7188901,7.16,27.62,of all LL-cache hits
21.779252342,1841,LLC-loads,10765810,10.73,0.018,M/sec
21.779252342,12608,LLC-store-misses,7153422,7.13,0.126,M/sec
21.779252342,21234,LLC-stores,7152110,7.13,0.212,M/sec
21.779252342,17895,branch-load-misses,10728483,10.69,0.178,M/sec
21.779252342,150356100,branch-loads,14303923,14.25,1498.123,M/sec
21.779252342,0,dTLB-load-misses,14303768,14.25,0,of all dTLB cache hits
21.779252342,230297152,dTLB-loads,14230054,14.18,2294.643,M/sec
21.779252342,0,dTLB-store-misses,7152048,7.13,0,K/sec
21.779252342,120331876,dTLB-stores,7152088,7.13,1198.967,M/sec
21.779252342,88,iTLB-load-misses,7152194,7.13,2464,of all iTLB cache hits
21.779252342,0,iTLB-loads,7151982,7.13,0,K/sec
21.779252342,109,node-load-misses,10728356,10.69,0.001,M/sec
21.779252342,6,node-loads,14303836,14.25,0.06,K/sec
21.779252342,0,node-store-misses,7151882,7.13,0,K/sec
21.779252342,100,node-stores,7152012,7.13,0.996,K/sec
21.87964888,150438011,branches,10747605,10.71,1498.938,M/sec
21.87964888,17794,branch-misses,14343363,14.29,0.01,of all branches
21.87964888,10000128,bus-cycles,14361693,14.31,99.64,M/sec
21.87964888,414,cache-misses,14379903,14.33,28.63,of all cache refs
21.87964888,991,cache-references,14385025,14.33,0.01,M/sec
21.87964888,259991200,cycles,14385126,14.33,2.591,GHz
21.87964888,748501631,instructions,17981763,17.92,2.88,insn per cycle
21.87964888,260014165,ref-cycles,21577626,21.5,2590.735,M/sec
21.87964888,0,alignment-faults,100363116,100,0,K/sec
21.87964888,0,bpf-output,100363110,100,0,K/sec
21.87964888,0,context-switches,100363105,100,0,K/sec
21.87964888,100.390459,cpu-clock,100363100,100,,
21.87964888,0,cpu-migrations,100363095,100,0,K/sec
21.87964888,0,dummy,100363087,100,0,K/sec
21.87964888,0,emulation-faults,100363080,100,0,K/sec
21.87964888,0,major-faults,100363070,100,0,K/sec
21.87964888,0,minor-faults,100363064,100,0,K/sec
21.87964888,0,page-faults,100363058,100,0,K/sec
21.87964888,100.392015,task-clock,100363052,100,,
21.87964888,9358,L1-dcache-load-misses,21577814,21.5,0,of all L1-dcache hits
21.87964888,231151785,L1-dcache-loads,21504326,21.43,2303.155,M/sec
21.87964888,120396388,L1-dcache-stores,7177059,7.15,1199.608,M/sec
21.87964888,8956,L1-icache-load-misses,7158934,7.13,,
21.87964888,<not counted>,LLC-load-misses,7155924,7.13,,
21.87964888,812,LLC-loads,10733447,10.69,0.008,M/sec
21.87964888,313,LLC-store-misses,7155955,7.13,0.003,M/sec
21.87964888,251,LLC-stores,7155995,7.13,0.003,M/sec
21.87964888,17770,branch-load-misses,10734315,10.7,0.177,M/sec
21.87964888,150804666,branch-loads,14311700,14.26,1502.591,M/sec
21.87964888,0,dTLB-load-misses,14311545,14.26,0,of all dTLB cache hits
21.87964888,230730749,dTLB-loads,14238176,14.19,2298.96,M/sec
21.87964888,0,dTLB-store-misses,7155939,7.13,0,K/sec
21.87964888,120425543,dTLB-stores,7155975,7.13,1199.899,M/sec
21.87964888,88,iTLB-load-misses,7156084,7.13,2475.35,of all iTLB cache hits
21.87964888,0,iTLB-loads,7155872,7.13,0,K/sec
21.87964888,184,node-load-misses,10734188,10.7,0.002,M/sec
21.87964888,31,node-loads,14311615,14.26,0.309,K/sec
21.87964888,25,node-store-misses,7155770,7.13,0.249,K/sec
21.87964888,201,node-stores,7155902,7.13,0.002,M/sec
21.980044254,150799970,branches,10753323,10.71,1502.542,M/sec
21.980044254,17771,branch-misses,14350927,14.3,0.01,of all branches
21.980044254,10001082,bus-cycles,14369176,14.32,99.649,M/sec
21.980044254,257,cache-misses,14387298,14.34,17.801,of all cache refs
21.980044254,954,cache-references,14392400,14.34,0.01,M/sec
21.980044254,259999831,cycles,14392501,14.34,2.591,GHz
21.980044254,748879991,instructions,17990977,17.93,2.88,insn per cycle
21.980044254,259966376,ref-cycles,21575091,21.5,2590.255,M/sec
21.980044254,0,alignment-faults,100363288,100,0,K/sec
21.980044254,0,bpf-output,100363279,100,0,K/sec
21.980044254,0,context-switches,100363272,100,0,K/sec
21.980044254,100.398743,cpu-clock,100363263,100,,
21.980044254,0,cpu-migrations,100363254,100,0,K/sec
21.980044254,0,dummy,100363245,100,0,K/sec
21.980044254,0,emulation-faults,100363238,100,0,K/sec
21.980044254,0,major-faults,100363226,100,0,K/sec
21.980044254,0,minor-faults,100363218,100,0,K/sec
21.980044254,0,page-faults,100363211,100,0,K/sec
21.980044254,100.396151,task-clock,100363203,100,,
