Count,Values,Labels,Misc,CPU-usage,Values-2,Units
37.705918093,0,context-switches,100280181,100,0,K/sec
37.705918093,100.228281,cpu-clock,100280173,100,,
37.705918093,0,minor-faults,100280167,100,0,K/sec
37.705918093,0,page-faults,100280161,100,0,K/sec
37.705918093,100.228559,task-clock,100280156,100,,
37.705918093,9981998,bus-cycles,15446601,15.4,99.541,M/sec
37.705918093,259555152,ref-cycles,19308440,19.25,2588.3,M/sec
37.705918093,27031528,L1-dcache-load-misses,19308156,19.25,12.21,of all L1-dcache hits
37.705918093,221943040,L1-dcache-loads,19265828,19.21,2213.23,M/sec
37.705918093,91905456,L1-dcache-stores,7723335,7.7,916.487,M/sec
37.705918093,130335,L1-icache-load-misses,7723233,7.7,,
37.705918093,338,LLC-load-misses,7723264,7.7,0.01,of all LL-cache hits
37.705918093,342,LLC-store-misses,11581196,11.55,0.003,M/sec
37.705918093,1626461,LLC-stores,7708799,7.69,16.219,M/sec
37.705918093,8903507,LLC-loads,7701984,7.68,88.786,M/sec
37.705918093,91807622,dTLB-stores,7702116,7.68,915.511,M/sec
37.705918093,7166,dTLB-load-misses,7702117,7.68,,
37.705918093,13,dTLB-store-misses,7701940,7.68,0.13,K/sec
37.705918093,0,iTLB-loads,11553085,11.52,0,K/sec
37.705918093,0,iTLB-load-misses,15404027,15.36,0,of all iTLB cache hits
37.705918093,200,node-load-misses,15404023,15.36,0.002,M/sec
37.705918093,31,node-loads,15404175,15.36,0.309,K/sec
37.705918093,13,node-store-misses,7702039,7.68,0.13,K/sec
37.705918093,188,node-stores,7701939,7.68,0.002,M/sec
37.806166687,583927216,instructions,11563074,11.53,2.25,insn per cycle
37.806166687,74227524,branches,15424987,15.38,740.202,M/sec
37.806166687,86722,branch-misses,19287175,19.23,0.07,of all branches
37.806166687,86644,branch-load-misses,19297580,19.24,0.864,M/sec
37.806166687,13236,cache-misses,19308436,19.25,0.346,of all cache refs
37.806166687,10594963,cache-references,15448142,15.41,105.654,M/sec
37.806166687,259443514,cycles,15448036,15.4,2.587,GHz
37.806166687,0,context-switches,100280062,100,0,K/sec
37.806166687,100.236213,cpu-clock,100280056,100,,
37.806166687,0,minor-faults,100280053,100,0,K/sec
37.806166687,0,page-faults,100280049,100,0,K/sec
37.806166687,100.238555,task-clock,100280045,100,,
37.806166687,9979552,bus-cycles,15448068,15.4,99.517,M/sec
37.806166687,259495124,ref-cycles,19310272,19.26,2587.704,M/sec
37.806166687,26908538,L1-dcache-load-misses,19309992,19.26,12.15,of all L1-dcache hits
37.806166687,220927886,L1-dcache-loads,19267775,19.21,2203.109,M/sec
37.806166687,91337990,L1-dcache-stores,7724068,7.7,910.829,M/sec
37.806166687,142890,L1-icache-load-misses,7723970,7.7,,
37.806166687,18592,LLC-load-misses,7720798,7.7,0.59,of all LL-cache hits
37.806166687,1288,LLC-store-misses,11572354,11.54,0.013,M/sec
37.806166687,1628429,LLC-stores,7702804,7.68,16.239,M/sec
37.806166687,8917892,LLC-loads,7702779,7.68,88.93,M/sec
37.806166687,91891363,dTLB-stores,7702906,7.68,916.347,M/sec
37.806166687,7192,dTLB-load-misses,7702907,7.68,,
37.806166687,0,dTLB-store-misses,7702726,7.68,0,K/sec
37.806166687,0,iTLB-loads,11554273,11.52,0,K/sec
37.806166687,6,iTLB-load-misses,15405602,15.36,53.84,of all iTLB cache hits
37.806166687,244,node-load-misses,15405598,15.36,0.002,M/sec
37.806166687,25,node-loads,15405751,15.36,0.249,K/sec
37.806166687,50,node-store-misses,7702825,7.68,0.499,K/sec
37.806166687,376,node-stores,7702727,7.68,0.004,M/sec
37.906426555,582278882,instructions,11564229,11.53,2.24,insn per cycle
37.906426555,74070721,branches,15426512,15.38,738.639,M/sec
37.906426555,86578,branch-misses,19289062,19.24,0.07,of all branches
37.906426555,86554,branch-load-misses,19299436,19.25,0.863,M/sec
37.906426555,19196,cache-misses,19310267,19.26,0.5,of all cache refs
37.906426555,10578581,cache-references,15449598,15.41,105.49,M/sec
37.906426555,259453210,cycles,15449495,15.41,2.587,GHz
37.906426555,0,context-switches,100280030,100,0,K/sec
37.906426555,100.267642,cpu-clock,100280024,100,,
37.906426555,0,minor-faults,100280018,100,0,K/sec
37.906426555,0,page-faults,100280013,100,0,K/sec
37.906426555,100.265954,task-clock,100280008,100,,
37.906426555,9978561,bus-cycles,15449530,15.41,99.507,M/sec
37.906426555,259500346,ref-cycles,19312097,19.26,2587.757,M/sec
37.906426555,26952557,L1-dcache-load-misses,19311814,19.26,12.17,of all L1-dcache hits
37.906426555,221643144,L1-dcache-loads,19269713,19.22,2210.242,M/sec
37.906426555,91896940,L1-dcache-stores,7724798,7.7,916.403,M/sec
37.906426555,137557,L1-icache-load-misses,7722200,7.7,,
37.906426555,7782,LLC-load-misses,7711656,7.69,0.24,of all LL-cache hits
37.906426555,1092,LLC-store-misses,11563603,11.53,0.011,M/sec
37.906426555,1619169,LLC-stores,7703593,7.68,16.146,M/sec
37.906426555,8873726,LLC-loads,7703566,7.68,88.489,M/sec
37.906426555,91276199,dTLB-stores,7703689,7.68,910.213,M/sec
37.906426555,6491,dTLB-load-misses,7703695,7.68,,
37.906426555,0,dTLB-store-misses,7703513,7.68,0,K/sec
37.906426555,0,iTLB-loads,11555452,11.52,0,K/sec
37.906426555,0,iTLB-load-misses,15407176,15.36,0,of all iTLB cache hits
37.906426555,345,node-load-misses,15407167,15.36,0.003,M/sec
37.906426555,16337,node-loads,15407322,15.36,0.163,M/sec
37.906426555,13,node-store-misses,7703613,7.68,0.13,K/sec
37.906426555,1090,node-stores,7703514,7.68,0.011,M/sec
38.006654713,585972473,instructions,11565374,11.53,2.26,insn per cycle
38.006654713,74562876,branches,15428019,15.38,743.548,M/sec
38.006654713,88274,branch-misses,19290935,19.24,0.08,of all branches
38.006654713,88252,branch-load-misses,19301288,19.25,0.88,M/sec
38.006654713,1118,cache-misses,19312087,19.26,0.029,of all cache refs
38.006654713,10651415,cache-references,15451055,15.41,106.217,M/sec
38.006654713,259526255,cycles,15450948,15.41,2.588,GHz
38.006654713,0,context-switches,100279901,100,0,K/sec
38.006654713,100.230384,cpu-clock,100279893,100,,
38.006654713,0,minor-faults,100279887,100,0,K/sec
38.006654713,0,page-faults,100279881,100,0,K/sec
38.006654713,100.22961,task-clock,100279875,100,,
38.006654713,9981924,bus-cycles,15450981,15.41,99.541,M/sec
38.006654713,259554461,ref-cycles,19313914,19.26,2588.3,M/sec
38.006654713,27058384,L1-dcache-load-misses,19313631,19.26,12.22,of all L1-dcache hits
38.006654713,222013367,L1-dcache-loads,19271643,19.22,2213.937,M/sec
38.006654713,91720283,L1-dcache-stores,7723633,7.7,914.643,M/sec
38.006654713,141291,L1-icache-load-misses,7712984,7.69,,
38.006654713,2454,LLC-load-misses,7704350,7.68,0.08,of all LL-cache hits
38.006654713,325,LLC-store-misses,11556675,11.52,0.003,M/sec
38.006654713,1631405,LLC-stores,7704370,7.68,16.269,M/sec
38.006654713,8925706,LLC-loads,7704349,7.68,89.008,M/sec
38.006654713,91907365,dTLB-stores,7704471,7.68,916.508,M/sec
38.006654713,7318,dTLB-load-misses,7704474,7.68,,
38.006654713,0,dTLB-store-misses,7704295,7.68,0,K/sec
38.006654713,0,iTLB-loads,11556624,11.52,0,K/sec
38.006654713,0,iTLB-load-misses,15408745,15.37,0,of all iTLB cache hits
38.006654713,251,node-load-misses,15408732,15.37,0.003,M/sec
38.006654713,764,node-loads,15408889,15.37,0.008,M/sec
38.006654713,50,node-store-misses,7704393,7.68,0.499,K/sec
38.006654713,175,node-stores,7704292,7.68,0.002,M/sec
38.106888477,585426603,instructions,11566523,11.53,2.26,insn per cycle
38.106888477,74491255,branches,15429522,15.39,742.834,M/sec
38.106888477,88118,branch-misses,19292804,19.24,0.08,of all branches
38.106888477,88191,branch-load-misses,19303126,19.25,0.879,M/sec
38.106888477,847,cache-misses,19313892,19.26,0.022,of all cache refs
38.106888477,10651726,cache-references,15452500,15.41,106.22,M/sec
38.106888477,259530549,cycles,15452391,15.41,2.588,GHz
38.106888477,0,context-switches,100279776,100,0,K/sec
38.106888477,100.232515,cpu-clock,100279768,100,,
38.106888477,0,minor-faults,100279762,100,0,K/sec
38.106888477,0,page-faults,100279756,100,0,K/sec
38.106888477,100.232671,task-clock,100279751,100,,
38.106888477,9982318,bus-cycles,15452424,15.41,99.545,M/sec
38.106888477,259566425,ref-cycles,19315714,19.26,2588.423,M/sec
38.106888477,27048276,L1-dcache-load-misses,19315446,19.26,12.22,of all L1-dcache hits
38.106888477,222021822,L1-dcache-loads,19272290,19.22,2214.024,M/sec
38.106888477,91605649,L1-dcache-stores,7714455,7.69,913.501,M/sec
38.106888477,136876,L1-icache-load-misses,7705088,7.68,,
38.106888477,752,LLC-load-misses,7705128,7.68,0.02,of all LL-cache hits
38.106888477,217,LLC-store-misses,11557837,11.53,0.002,M/sec
38.106888477,1627325,LLC-stores,7705147,7.68,16.228,M/sec
38.106888477,8927898,LLC-loads,7705122,7.68,89.03,M/sec
38.106888477,91857169,dTLB-stores,7705245,7.68,916.009,M/sec
38.106888477,6915,dTLB-load-misses,7705254,7.68,,
38.106888477,0,dTLB-store-misses,7705073,7.68,0,K/sec
38.106888477,0,iTLB-loads,11557789,11.53,0,K/sec
38.106888477,0,iTLB-load-misses,15410296,15.37,0,of all iTLB cache hits
38.106888477,232,node-load-misses,15410288,15.37,0.002,M/sec
38.106888477,451,node-loads,15410441,15.37,0.004,M/sec
38.106888477,0,node-store-misses,7705173,7.68,0,K/sec
38.106888477,188,node-stores,7705072,7.68,0.002,M/sec
38.207112079,586357199,instructions,11567656,11.54,2.26,insn per cycle
38.207112079,74588499,branches,15431016,15.39,743.805,M/sec
38.207112079,88373,branch-misses,19294659,19.24,0.08,of all branches
38.207112079,88354,branch-load-misses,19304953,19.25,0.881,M/sec
38.207112079,752,cache-misses,19315694,19.26,0.019,of all cache refs
38.207112079,10647116,cache-references,15453941,15.41,106.174,M/sec
38.207112079,259512220,cycles,15453828,15.41,2.588,GHz
38.207112079,0,context-switches,100279624,100,0,K/sec
38.207112079,100.222038,cpu-clock,100279617,100,,
38.207112079,0,minor-faults,100279611,100,0,K/sec
38.207112079,0,page-faults,100279605,100,0,K/sec
38.207112079,100.221626,task-clock,100279598,100,,
38.207112079,9981508,bus-cycles,15453864,15.41,99.537,M/sec
38.207112079,259542416,ref-cycles,19317513,19.26,2588.187,M/sec
38.207112079,27042873,L1-dcache-load-misses,19316552,19.26,12.21,of all L1-dcache hits
38.207112079,221879907,L1-dcache-loads,19264285,19.21,2212.612,M/sec
38.207112079,91741392,L1-dcache-stores,7705967,7.68,914.856,M/sec
38.207112079,133288,L1-icache-load-misses,7705867,7.68,,
38.207112079,426,LLC-load-misses,7705902,7.68,0.01,of all LL-cache hits
38.207112079,226,LLC-store-misses,11558995,11.53,0.002,M/sec
38.207112079,1628028,LLC-stores,7705921,7.68,16.235,M/sec
38.207112079,8932406,LLC-loads,7705895,7.68,89.075,M/sec
38.207112079,91853733,dTLB-stores,7706022,7.68,915.976,M/sec
38.207112079,6774,dTLB-load-misses,7706039,7.68,,
38.207112079,0,dTLB-store-misses,7705839,7.68,0,K/sec
38.207112079,0,iTLB-loads,11558941,11.53,0,K/sec
38.207112079,0,iTLB-load-misses,15411838,15.37,0,of all iTLB cache hits
38.207112079,244,node-load-misses,15411828,15.37,0.002,M/sec
38.207112079,213,node-loads,15411993,15.37,0.002,M/sec
38.207112079,13,node-store-misses,7705947,7.68,0.13,K/sec
38.207112079,200,node-stores,7705846,7.68,0.002,M/sec
38.307376719,585184672,instructions,11568793,11.54,2.25,insn per cycle
38.307376719,74480103,branches,15432513,15.39,742.725,M/sec
38.307376719,88285,branch-misses,19296503,19.24,0.08,of all branches
38.307376719,88303,branch-load-misses,19306768,19.25,0.881,M/sec
38.307376719,737,cache-misses,19317472,19.26,0.019,of all cache refs
38.307376719,10655971,cache-references,15455360,15.41,106.263,M/sec
38.307376719,259544171,cycles,15455259,15.41,2.588,GHz
38.307376719,0,context-switches,100279502,100,0,K/sec
38.307376719,100.232861,cpu-clock,100279494,100,,
38.307376719,0,minor-faults,100279489,100,0,K/sec
38.307376719,0,page-faults,100279483,100,0,K/sec
38.307376719,100.233228,task-clock,100279477,100,,
38.307376719,9982948,bus-cycles,15455292,15.41,99.551,M/sec
38.307376719,259584699,ref-cycles,19319222,19.27,2588.612,M/sec
38.307376719,27065304,L1-dcache-load-misses,19308489,19.25,12.22,of all L1-dcache hits
38.307376719,222131595,L1-dcache-loads,19256363,19.2,2215.125,M/sec
38.307376719,91849890,L1-dcache-stores,7706740,7.69,915.939,M/sec
38.307376719,134715,L1-icache-load-misses,7706639,7.69,,
38.307376719,388,LLC-load-misses,7706674,7.69,0.01,of all LL-cache hits
38.307376719,217,LLC-store-misses,11560147,11.53,0.002,M/sec
38.307376719,1626092,LLC-stores,7706695,7.69,16.216,M/sec
38.307376719,8927420,LLC-loads,7706671,7.69,89.025,M/sec
38.307376719,91783272,dTLB-stores,7706790,7.69,915.275,M/sec
38.307376719,7168,dTLB-load-misses,7706803,7.69,,
38.307376719,13,dTLB-store-misses,7706609,7.69,0.13,K/sec
38.307376719,0,iTLB-loads,11560092,11.53,0,K/sec
38.307376719,0,iTLB-load-misses,15413372,15.37,0,of all iTLB cache hits
38.307376719,226,node-load-misses,15413370,15.37,0.002,M/sec
38.307376719,175,node-loads,15413526,15.37,0.002,M/sec
38.307376719,38,node-store-misses,7706719,7.69,0.379,K/sec
38.307376719,251,node-stores,7706624,7.69,0.003,M/sec
38.407605601,586370711,instructions,11569913,11.54,2.26,insn per cycle
38.407605601,74602175,branches,15433993,15.39,743.943,M/sec
38.407605601,88301,branch-misses,19298340,19.24,0.08,of all branches
38.407605601,88258,branch-load-misses,19308580,19.25,0.88,M/sec
38.407605601,617,cache-misses,19319259,19.27,0.016,of all cache refs
38.407605601,10648189,cache-references,15456777,15.41,106.185,M/sec
38.407605601,259615493,cycles,15456678,15.41,2.589,GHz
38.407605601,0,context-switches,100279444,100,0,K/sec
38.407605601,100.257224,cpu-clock,100279436,100,,
38.407605601,0,minor-faults,100279430,100,0,K/sec
38.407605601,0,page-faults,100279424,100,0,K/sec
38.407605601,100.256956,task-clock,100279418,100,,
38.407605601,9985493,bus-cycles,15456711,15.41,99.577,M/sec
38.407605601,259553647,ref-cycles,19311224,19.26,2588.304,M/sec
38.407605601,27014714,L1-dcache-load-misses,19300519,19.25,12.2,of all L1-dcache hits
38.407605601,221715579,L1-dcache-loads,19248535,19.19,2210.978,M/sec
38.407605601,91830601,L1-dcache-stores,7707507,7.69,915.747,M/sec
38.407605601,132625,L1-icache-load-misses,7707400,7.69,,
38.407605601,338,LLC-load-misses,7707439,7.69,0.01,of all LL-cache hits
38.407605601,209,LLC-store-misses,11561296,11.53,0.002,M/sec
38.407605601,1631998,LLC-stores,7707462,7.69,16.275,M/sec
38.407605601,8923032,LLC-loads,7707439,7.69,88.982,M/sec
38.407605601,91826348,dTLB-stores,7707550,7.69,915.705,M/sec
38.407605601,6995,dTLB-load-misses,7707563,7.69,,
38.407605601,13,dTLB-store-misses,7707383,7.69,0.13,K/sec
38.407605601,0,iTLB-loads,11561246,11.53,0,K/sec
38.407605601,0,iTLB-load-misses,15414908,15.37,0,of all iTLB cache hits
38.407605601,219,node-load-misses,15414902,15.37,0.002,M/sec
38.407605601,107,node-loads,15415059,15.37,0.001,M/sec
38.407605601,25,node-store-misses,7707484,7.69,0.249,K/sec
38.407605601,201,node-stores,7707383,7.69,0.002,M/sec
38.50784021,585546559,instructions,11571037,11.54,2.26,insn per cycle
38.50784021,74479245,branches,15435476,15.39,742.718,M/sec
38.50784021,88206,branch-misses,19300172,19.25,0.08,of all branches
38.50784021,88198,branch-load-misses,19310387,19.26,0.88,M/sec
38.50784021,551,cache-misses,19321029,19.27,0.014,of all cache refs
38.50784021,10647189,cache-references,15458190,15.42,106.175,M/sec
38.50784021,259548486,cycles,15458097,15.42,2.588,GHz
38.50784021,0,context-switches,100279318,100,0,K/sec
38.50784021,100.231144,cpu-clock,100279310,100,,
38.50784021,0,minor-faults,100279305,100,0,K/sec
38.50784021,0,page-faults,100279299,100,0,K/sec
38.50784021,100.231442,task-clock,100279293,100,,
38.50784021,9978890,bus-cycles,15448904,15.41,99.511,M/sec
38.50784021,259571226,ref-cycles,19303207,19.25,2588.483,M/sec
38.50784021,27030003,L1-dcache-load-misses,19292532,19.24,12.21,of all L1-dcache hits
38.50784021,221840103,L1-dcache-loads,19240677,19.19,2212.222,M/sec
38.50784021,91887065,L1-dcache-stores,7708267,7.69,916.311,M/sec
38.50784021,136097,L1-icache-load-misses,7708166,7.69,,
38.50784021,489,LLC-load-misses,7708201,7.69,0.01,of all LL-cache hits
38.50784021,226,LLC-store-misses,11562438,11.53,0.002,M/sec
38.50784021,1629758,LLC-stores,7708222,7.69,16.252,M/sec
38.50784021,8928496,LLC-loads,7708203,7.69,89.036,M/sec
38.50784021,91834877,dTLB-stores,7708314,7.69,915.791,M/sec
38.50784021,7407,dTLB-load-misses,7708319,7.69,,
38.50784021,13,dTLB-store-misses,7708146,7.69,0.13,K/sec
38.50784021,0,iTLB-loads,11562384,11.53,0,K/sec
38.50784021,19,iTLB-load-misses,15416432,15.37,173.67,of all iTLB cache hits
38.50784021,263,node-load-misses,15416430,15.37,0.003,M/sec
38.50784021,150,node-loads,15416576,15.37,0.001,M/sec
38.50784021,38,node-store-misses,7708242,7.69,0.379,K/sec
38.50784021,213,node-stores,7708154,7.69,0.002,M/sec
38.608071336,586308310,instructions,11572156,11.54,2.26,insn per cycle
38.608071336,74563684,branches,15436947,15.39,743.561,M/sec
38.608071336,88262,branch-misses,19301995,19.25,0.08,of all branches
38.608071336,88227,branch-load-misses,19312177,19.26,0.88,M/sec
38.608071336,571,cache-misses,19322792,19.27,0.014,of all cache refs
38.608071336,10646612,cache-references,15459596,15.42,106.17,M/sec
38.608071336,259443391,cycles,15450861,15.41,2.587,GHz
38.608071336,0,context-switches,100279191,100,0,K/sec
38.608071336,100.23048,cpu-clock,100279184,100,,
38.608071336,0,minor-faults,100279178,100,0,K/sec
38.608071336,0,page-faults,100279172,100,0,K/sec
38.608071336,100.230484,task-clock,100279166,100,,
38.608071336,9982610,bus-cycles,15440543,15.4,99.548,M/sec
38.608071336,259525163,ref-cycles,19295231,19.24,2588.027,M/sec
38.608071336,27009534,L1-dcache-load-misses,19284583,19.23,12.2,of all L1-dcache hits
38.608071336,221758237,L1-dcache-loads,19232862,19.18,2211.409,M/sec
38.608071336,91823306,L1-dcache-stores,7709025,7.69,915.677,M/sec
38.608071336,140820,L1-icache-load-misses,7708929,7.69,,
38.608071336,313,LLC-load-misses,7708953,7.69,0.01,of all LL-cache hits
38.608071336,209,LLC-store-misses,11563570,11.53,0.002,M/sec
38.608071336,1629763,LLC-stores,7708980,7.69,16.252,M/sec
38.608071336,8936731,LLC-loads,7708958,7.69,89.119,M/sec
38.608071336,91887761,dTLB-stores,7709069,7.69,916.319,M/sec
38.608071336,7554,dTLB-load-misses,7709079,7.69,,
38.608071336,0,dTLB-store-misses,7708909,7.69,0,K/sec
38.608071336,0,iTLB-loads,11563523,11.53,0,K/sec
38.608071336,13,iTLB-load-misses,15417949,15.38,119.14,of all iTLB cache hits
38.608071336,301,node-load-misses,15417949,15.38,0.003,M/sec
38.608071336,150,node-loads,15418086,15.38,0.001,M/sec
38.608071336,13,node-store-misses,7708998,7.69,0.13,K/sec
38.608071336,188,node-stores,7708917,7.69,0.002,M/sec
38.708308836,585619238,instructions,11573262,11.54,2.26,insn per cycle
38.708308836,74508845,branches,15438402,15.4,743.015,M/sec
38.708308836,88162,branch-misses,19303801,19.25,0.08,of all branches
38.708308836,88177,branch-load-misses,19313965,19.26,0.879,M/sec
38.708308836,591,cache-misses,19324547,19.27,0.015,of all cache refs
38.708308836,10650328,cache-references,15452988,15.41,106.207,M/sec
38.708308836,259576097,cycles,15442541,15.4,2.589,GHz
38.708308836,0,context-switches,100279085,100,0,K/sec
38.708308836,100.237971,cpu-clock,100279077,100,,
38.708308836,0,minor-faults,100279071,100,0,K/sec
38.708308836,0,page-faults,100279065,100,0,K/sec
38.708308836,100.23789,task-clock,100279059,100,,
38.708308836,9981029,bus-cycles,15432247,15.39,99.533,M/sec
38.708308836,259549838,ref-cycles,19287315,19.23,2588.275,M/sec
